Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Rank
27.015985272427855,7.559968586762762,1,8,204.24,1
27.053684388950906,10.643651927779667,1,11,287.95,1
16.137401574276193,5.627300007502793,1,12,90.81,1
17.14174816596069,29.376817062332453,1,11,503.57,1
16.757114621825195,8.696007832410952,1,11,145.72,1
24.701668872067962,2.480804042729838,1,8,61.28,1
13.618424373482942,8.346780573333584,1,10,113.67,1
17.240075302213267,16.65885995075262,1,10,287.2,1
25.828154089932415,2.236706494736232,1,11,57.77,1
23.696129138675957,10.865909722772003,1,11,257.48,1
12.576461562996563,6.08199688098716,1,12,76.49,1
10.725230401254697,1.064778990544019,1,12,11.42,2
10.014397943374588,6.6943614962248335,1,12,67.04,1
12.289990375640494,3.563875858423311,1,12,43.8,1
21.829147794268252,12.670673294567417,3,8,276.59,1
10.828429147314125,25.38133613481426,1,14,274.84,1
24.260802287856276,56.62673409146323,4,12,1373.81,1
15.680384993389898,15.800632452866672,2,11,247.76,1
24.288341263648345,7.911614791397891,2,10,192.16,1
15.178174739503605,11.887463617769686,1,12,180.43,1
14.56960238542836,6.867037092245153,4,11,100.05,1
18.387447202982454,7.177179003869248,1,10,131.97,1
16.072470552774313,12.171744185664833,2,11,195.63,1
13.782768452099553,43.4948901654573,2,10,599.48,1
11.290468079313204,1.435724354927369,1,12,16.21,2
12.172786605482031,3.8577855278307025,1,11,46.96,1
6.73484145761313,36.321567707207,1,11,244.62,1
13.1277827336509,86.53708116968978,2,11,1136.04,1
14.921245761369242,8.390720319354292,2,11,125.2,1
11.973320495098221,4.18346773733372,2,11,50.09,2
12.55440122435988,7.790096735974486,2,11,97.8,1
13.654227879001699,1.2728658225140668,1,12,17.38,2
10.436711275023534,19.410329045395883,5,14,202.58,1
12.631705214086892,4.2361659881300575,1,12,53.51,1
24.04614343188226,32.146111171203835,5,8,772.99,1
11.430923304075062,12.824860783357535,2,9,146.6,1
19.739167895077102,3.9535607789963114,1,12,78.04,1
16.229209310548494,6.4772101948106116,1,11,105.12,1
11.50387412678101,11.866437210244227,2,11,136.51,1
18.455539899035905,14.53764026778841,2,11,268.3,1
10.51535692369918,11.007710041598902,2,12,115.75,1
5.939182219440345,2.5239164999743893,1,12,14.99,1
5.937738337471849,1.0475368981396258,1,12,6.22,4
8.600128013307161,4.76504535009139,1,12,40.98,2
13.343881941076178,51.98337358371867,2,11,693.66,1
11.908401650818838,32.87174983496491,2,9,391.45,1
12.960071845390045,11.098703905037727,1,12,143.84,1
13.806091612948174,17.359728351738823,2,12,239.67,1
13.278369835252331,6.587405011703968,1,12,87.47,1
11.238043673753364,18.00046394840515,2,12,202.29,1
14.256214517463023,27.886785760203903,1,12,397.56,1
13.032352812677024,36.804559153235,7,13,479.65,1
13.056961588601894,6.344508210265042,1,9,82.84,1
11.550000610463588,47.05800617080526,2,12,543.52,1
13.70109929980078,22.647087887649406,2,12,310.29,1
14.340767528097958,25.516068040504152,1,9,365.92,1
12.223730596240381,81.28124161257173,1,12,993.56,1
12.504703564217232,52.197958683945735,4,12,652.72,1
11.488556233874686,50.23085479604875,2,11,577.08,1
9.469522653659807,12.004828982173104,1,10,113.68,1
3.687621034355834,127.11447180523061,1,12,468.75,1
20.48719559192843,17.343027668461634,4,12,355.31,1
26.39737698716255,13.447169397649903,3,11,354.97,1
28.594034522548345,3.612291924686207,2,9,103.29,1
26.036877972243243,1.2866365942841864,1,8,33.5,2
16.167329389888053,1.3564392405907337,1,10,21.93,1
11.927916128653656,24.08802987051442,2,10,287.32,1
13.181582130218446,9.161267502416173,1,12,120.76,1
5.769394376012497,70.67639572280763,1,11,407.76,1
5.949271979943476,46.29978271771953,3,8,275.45,1
12.422662664073629,4.363798765684546,1,12,54.21,2
24.605871035705096,55.7903436138473,1,12,1372.77,1
28.413086383101533,19.351646371195113,1,10,549.84,1
26.449101584138404,6.692476847915067,1,9,177.01,1
10.86467133360409,3.1662255528707868,1,12,34.4,2
0.029357129584955816,1154.0637820859008,3,10,33.88,2
13.856801118172605,20.045030424498883,1,12,277.76,1
7.208412130164422,1.6785943674566233,1,12,12.1,3
16.768127659274594,11.694806002477886,1,11,196.1,1
0.00854168472633279,5937.938664914371,5,12,50.72,1
0.0,9190.0,1,10,9.19,2
12.667258135522262,22.967874885578365,1,12,290.94,1
0.0,16210.0,1,12,16.21,2
13.932088845017985,4.934651276257437,1,11,68.75,1
11.587399460921032,8.800939360374313,2,11,101.98,1
10.791755921807571,24.66419755307232,2,12,266.17,1
11.866733616473661,7.097993662137158,1,10,84.23,1
13.417111362717298,6.882256359337458,1,12,92.34,1
22.890718572674327,5.0561977612255475,1,10,115.74,1
9.53513101502662,21.38617704136818,2,14,203.92,1
23.86190428837582,6.873717957200145,2,12,164.02,1
14.686681182018122,3.3989980024296007,1,11,49.92,2
6.3912921148685395,1.2297982722014373,1,6,7.86,4
17.212983182993653,2.631734401783195,1,7,45.3,2
16.0915393671705,7.702805627961191,1,11,123.95,1
19.00151930255187,7.57149982110528,2,12,143.87,1
19.9257081007234,16.697524540566814,1,13,332.71,1
10.880932370519309,20.67377981407892,1,12,224.95,1
6.53293701038047,6.953993269461236,1,12,45.43,1
14.672430545766835,11.526379318850692,1,11,169.12,1
14.687620014658378,47.1662528924781,2,11,692.76,1
13.153216034238433,29.684755346801914,2,9,390.45,1
1.8340057432418688,236.1224884904242,1,8,433.05,1
12.184965195714323,10.563017450822896,1,14,128.71,1
14.618898239988466,13.818414813739025,1,12,202.01,1
11.677526424366459,21.68695584979073,1,14,253.25,1
10.664609566012752,18.340099446615422,2,12,195.59,1
14.277716928326893,3.789121206953331,1,11,54.1,1
12.53251465385506,31.450192629837268,3,12,394.15,1
8.679050143529349,81.09988862373022,2,13,703.87,1
12.771291325999162,29.62347270473852,1,12,378.33,1
14.434561739043554,25.320477795415055,1,11,365.49,1
11.048618981288168,7.509535819862841,1,9,82.97,1
12.502051828115034,0.4391279187992089,1,12,5.49,4
14.066189580676792,26.143540714478718,2,9,367.74,1
15.076534620744239,65.814858981899,1,12,992.26,1
16.649644931810677,21.284537985727518,2,12,354.38,1
21.592503766803766,16.514527627325002,5,11,356.59,1
21.8014489366274,7.537113724764189,1,9,164.32,1
16.5214116738525,17.428898067815965,1,11,287.95,1
24.245229559159032,20.76985902613441,1,11,503.57,1
13.912986589432759,23.177626020636257,1,11,322.47,1
20.426499409857126,14.060167346217295,2,10,287.2,1
16.90243639979643,9.913363732699393,2,12,167.56,1
13.126485743768004,8.761674849233941,1,9,115.01,1
12.688598759698515,4.599404639175985,1,10,58.36,1
12.588869287709747,6.032313011156503,1,12,75.94,1
12.420007970386433,2.851044869248845,1,12,35.41,2
21.1803989937546,13.058771937278292,2,8,276.59,1
23.735274726165066,57.88051816756738,4,12,1373.81,1
24.92976974250504,21.530082529597657,3,10,536.74,1
26.47687554093325,9.357599601092017,2,11,247.76,1
19.62806520116252,21.15695030274327,1,12,415.27,1
18.769569068704353,12.163838134178327,2,12,228.31,1
18.699542462735277,9.648899183472727,1,12,180.43,1
17.638138580049898,5.664996878583167,1,12,99.92,1
16.713999394789397,7.895776282075357,2,10,131.97,1
11.746741395610998,16.65398031773257,3,11,195.63,1
13.899314465294156,43.1301846934156,2,10,599.48,1
17.408795026255074,22.457614062913237,1,11,390.96,1
22.86772568371963,9.670834916366204,3,11,221.15,1
25.820070830051097,9.474025133784496,1,11,244.62,1
12.718228322051772,4.245874396386716,2,12,54.0,1
14.092486928263485,7.250671972955373,1,11,102.18,1
12.352940673266177,6.812952658482062,1,10,84.16,1
26.537598006178616,12.47475374082173,1,10,331.05,1
12.584042732867106,3.980437850006225,1,11,50.09,1
11.669841891271002,3.2296924286688045,1,11,37.69,1
9.795866581552076,9.983802779039522,3,11,97.8,1
24.721729033697894,9.73920552530162,1,12,240.77,1
21.639262893805586,35.72164189665049,10,8,772.99,1
8.064578822537277,4.834722414893947,1,12,38.99,1
20.5375697067293,7.64988273897479,1,12,157.11,1
14.359890367577579,7.32039014986805,2,11,105.12,1
12.104197397735607,18.56793908880279,2,12,224.75,1
19.269548269513457,11.889744211724839,2,12,229.11,1
11.000756063983006,7.298589254503447,1,11,80.29,1
14.426028248695332,3.547754039967906,1,14,51.18,1
11.43505971664695,34.232440380712156,2,9,391.45,1
13.742372969549375,12.989023103617102,1,11,178.5,1
13.583240057017266,14.892617604552644,1,12,202.29,1
13.146473628213592,20.07458482506091,1,11,263.91,1
13.118472572609459,8.520046779940577,2,12,111.77,1
14.577190827811899,27.272744433138186,2,12,397.56,1
13.10863647371451,53.568500538410255,7,13,702.21,1
13.58186566072901,35.315472261434124,2,13,479.65,1
14.203745600458426,9.21728702292264,2,12,130.92,1
12.417429899616222,43.770732300795856,4,12,543.52,1
11.147708451653529,26.898801785179632,1,10,299.86,1
11.470589296116264,86.6180432714474,1,12,993.56,1
12.314186084250736,46.86302416186955,4,11,577.08,1
13.860905322702576,6.402900671620465,1,10,88.75,1
10.21152245893925,6.937261342258136,1,10,70.84,1
20.891655733885106,22.43718764902456,1,12,468.75,1
15.932246642620049,22.301311796762988,2,12,355.31,1
25.866107228338798,1.2951311035816608,1,8,33.5,1
13.162739423692987,6.169688344192369,1,11,81.21,1
10.518441427038429,4.064290351050297,1,11,42.75,2
7.0641028108380155,10.94689616937021,1,12,77.33,1
12.863659060755118,12.189377785856491,1,11,156.8,1
29.964438628173262,9.588699577033125,2,10,287.32,1
24.644607620767548,6.824210901953167,1,12,168.18,1
12.4460052328645,9.513896048133626,2,14,118.41,1
10.252618838153964,4.624184391169311,1,12,47.41,1
13.139680101379485,11.79709085792173,2,11,155.01,1
14.334402757965725,4.162712671571962,1,12,59.67,1
12.452119212177685,1.7764044515705815,1,16,22.12,2
10.536260805888928,6.008773052069362,1,12,63.31,1
11.38921477585483,35.80229260971111,1,11,407.76,1
25.28719408410765,54.28716193002808,1,12,1372.77,1
14.652619004396751,2.587250783537366,1,12,37.91,1
16.068707909953446,4.641941369398886,1,11,74.59,1
8.912675421112052,11.21099953481003,1,12,99.92,1
17.862627959003536,7.374054943220571,1,10,131.72,1
14.915241124731232,2.8822866248348813,1,11,42.99,1
1.532024363844977,33.10652310561574,5,12,50.72,1
10.575658659031614,3.6470541687785296,1,12,38.57,2
15.97161292257524,27.290919340018625,1,10,435.88,1
19.04991141500542,35.279954082653084,1,10,672.08,1
20.938769799688902,10.521152966841115,1,11,220.3,1
11.980807019465257,0.7512014829533328,1,11,9.0,5
11.210134960133564,101.21198398011808,3,11,1134.6,1
6.993528935246788,38.05946932721276,4,12,266.17,1
12.522088462182689,5.114961469361448,1,11,64.05,1
2.4432074488147606,23.841610350466972,5,12,58.25,1
8.540897137653433,2.195319730211792,1,10,18.75,2
9.426605833736945,3.5240680034704233,1,10,33.22,1
13.34140075815447,0.953423124796348,1,12,12.72,3
2.024189884448424,100.74153693123834,1,14,203.92,1
23.053281467567803,1.4019696087721374,1,10,32.32,2
22.102220732942662,10.842349413460708,5,12,239.64,1
24.361006533897406,7.362175275904193,1,14,179.35,1
22.817543738073677,6.305236078497638,1,12,143.87,1
12.18428965636532,8.556099940183028,1,11,104.25,1
22.390298925586116,10.13653282407255,1,12,226.96,1
22.611628348087315,11.845674972039644,2,11,267.85,1
14.19067880664004,15.464376510115633,1,14,219.45,1
15.536447387211716,44.58934418754066,1,11,692.76,1
12.49947962171854,31.237300417016673,3,9,390.45,1
13.786406199051012,31.164031713324558,1,14,429.64,1
12.8751935570507,33.634445810941116,2,8,433.05,1
11.243703092099588,21.31326290253818,1,12,239.64,1
15.832073135291365,1.1912527082735025,1,6,18.86,4
12.066173423689705,6.262134427112732,1,12,75.56,1
13.246969448809974,19.886812679534476,2,11,263.44,1
11.050408492385774,63.69628783270753,5,13,703.87,1
14.034366536899126,3.1344485612757502,1,12,43.99,1
14.002270744787102,27.019189022669643,3,12,378.33,1
16.893990532598263,3.697172665006447,1,12,62.46,1
13.86704059928581,72.35285660385776,1,10,1003.32,1
12.787729321636213,45.11199646867308,1,11,576.88,1
12.831306157164352,6.92602911281791,2,10,88.87,1
20.402388561951156,11.634422081475122,1,11,237.37,1
27.333670918126234,12.964961825343192,3,12,354.38,1
25.22120063029908,14.138502176284835,1,11,356.59,1
11.33277658580802,9.061327488675474,1,9,102.69,1
23.71831562974958,6.927979312067824,1,9,164.32,1
10.29822987134615,1.7614677693758647,1,11,18.14,3
29.986423624630724,16.835952373637458,1,12,504.85,1
4.488500695779336,3.5423855486869416,1,9,15.9,2
0.0,160630.0,1,11,160.63,1
12.555810544814701,4.570792128087734,1,11,57.39,1
14.653229311098725,9.232094654898734,2,10,135.28,1
13.125954031837637,3.626403070172568,1,12,47.6,1
22.872497766885544,12.556564784795992,3,10,287.2,1
12.29653446135521,9.353041733949215,1,9,115.01,1
13.334076477034849,5.027719776128654,1,12,67.04,1
11.943250019021564,5.300902174799033,1,12,63.31,1
24.836551275799074,11.136409275530593,2,8,276.59,1
25.335056089410198,21.185664563195974,3,10,536.74,1
27.02399261517928,15.36671527088652,1,12,415.27,1
18.765884559417913,2.329226733842586,1,12,43.71,2
15.394340138423024,6.49914183397074,1,11,100.05,1
15.103486213713865,2.2431907124354633,1,10,33.88,1
17.19262361429924,4.338488509570053,1,11,74.59,1
16.311645685906512,8.090538658157827,2,10,131.97,1
12.160419912995595,4.249853242713323,1,12,51.68,2
14.452353526892907,1.656477607986305,1,11,23.94,2
11.469625531414628,4.0262866362564065,1,12,46.18,2
12.9139269949305,9.644626305297638,1,14,124.55,1
25.522294209976458,8.66497338290044,1,11,221.15,1
17.81797390076807,0.9771032383906184,1,10,17.41,2
11.799014108705357,2.002709699496477,1,10,23.63,1
15.105946876370187,5.571315766484599,1,10,84.16,1
7.175272144523667,5.645778889504304,1,11,40.51,1
29.17897968527856,10.079516253557866,1,14,294.11,1
23.91815018500336,8.163674803013308,4,8,195.26,1
19.538148953001162,39.563113264179755,7,8,772.99,1
8.872981955822361,3.2773649427876945,1,9,29.08,2
18.934172691710643,7.742614498503085,1,9,146.6,1
21.130735202930552,7.032883549616853,1,12,148.61,1
19.588154852159626,8.020663568660648,1,12,157.11,1
14.130906292195265,9.660385340988125,2,11,136.51,1
0.0,43470.0,1,12,43.47,1
11.661028942829056,9.926225255720714,4,12,115.75,1
15.73260766953549,10.715960350708833,1,11,168.59,1
11.611987507194105,59.73654377170566,2,11,693.66,1
13.385515023595271,38.52223833681837,2,14,515.64,1
13.520713323644989,28.110942884597446,1,11,380.08,1
10.28447931243057,12.487749364692695,2,14,128.43,1
12.736819976872376,6.867491270099504,1,12,87.47,1
10.311176273692757,2.509897931434699,1,12,25.88,2
10.184121255741914,6.407032905584403,1,10,65.25,1
1.7281750740483404,50.81661072351718,1,11,87.82,1
12.978381263458699,54.10613124589801,9,13,702.21,1
12.949640493644196,37.03963830002977,4,13,479.65,1
13.945714097400959,26.114833378655995,2,11,364.19,1
13.566898450114032,40.06221480897365,2,12,543.52,1
11.06326276308268,20.028449540166097,1,11,221.58,1
12.462242488477951,39.83151511126032,2,12,496.39,1
11.961025674936133,83.06645491798973,1,12,993.56,1
11.781367103940655,11.45367925551399,1,12,134.94,1
12.796966158645617,45.09506338032514,3,11,577.08,1
12.23117472450167,5.8677928830686445,2,11,71.77,1
24.380638188635935,19.2263219844052,1,12,468.75,1
19.845626079143184,11.951248051038561,1,11,237.18,1
27.24289395755722,13.042300151869014,1,12,355.31,1
14.780441931243661,24.62713914057996,1,12,364.0,1
10.6653522888683,1.7280254323371822,1,8,18.43,3
6.636334458811889,24.115722465960847,1,11,160.04,1
12.8608674025462,7.0749504797775735,1,11,90.99,1
11.427103947993821,4.985515162833697,1,11,56.97,1
18.439287592803637,7.319697104386787,1,10,134.97,1
28.790526449675927,9.979671629215177,3,10,287.32,1
26.042078097856404,9.899747594306657,3,11,257.81,1
13.436229189724251,9.647051875174226,1,11,129.62,1
11.06643359191373,1.5135860944612964,1,8,16.75,2
10.685843034740538,2.0700285347712946,1,16,22.12,3
24.850321740506477,55.24153829213245,1,12,1372.77,1
19.758466523661408,9.089268126397114,1,12,179.59,1
15.35700714534032,12.769415169511161,2,11,196.1,1
5.949739220191472,8.52474337494875,3,12,50.72,1
16.07538860815848,35.151249762834304,1,11,565.07,1
13.663662654609638,21.29297300104574,1,12,290.94,1
24.57079017306243,10.909702053207912,3,9,268.06,1
14.154151952442477,4.50751130935757,1,11,63.8,1
22.461454658467083,29.921481498824136,1,10,672.08,1
12.676828732019946,3.8069458079923253,1,10,48.26,2
5.576834726519709,1.6138186697916648,1,11,9.0,4
11.406712653951374,4.741067969417663,1,12,54.08,1
11.940224845736651,95.02333621507283,3,11,1134.6,1
4.054496914037621,65.6480953477747,6,12,266.17,1
24.55509130785868,13.435910128113084,1,10,329.92,1
15.92095613670703,7.347548664511003,2,10,116.98,1
9.861593140277558,6.494893785305494,1,11,64.05,1
3.4634122452652965,16.818673572466412,3,12,58.25,1
10.745768307334973,3.091449494339488,1,10,33.22,2
13.045908843522643,1.9615344785047735,1,12,25.59,1
6.939660582914598,5.90374694993987,2,11,40.97,1
9.458564996660224,10.38212456484403,2,11,98.2,1
13.58835711507964,5.398003553983729,1,12,73.35,1
10.969483084713644,3.9154078335607556,2,12,42.95,1
22.41023747535083,7.3189764356761815,3,12,164.02,1
17.543986440658088,16.7858086869881,3,14,294.49,1
23.483154122599178,7.69871027785043,1,12,180.79,1
23.079981930831483,33.574982958060005,1,8,774.91,1
10.567443702947013,9.406248359977509,1,11,99.4,1
13.959833155085725,3.2450244567211532,1,7,45.3,2
22.797405217233123,9.074278323728784,1,13,206.87,1
15.084332434909,22.05666054070938,3,13,332.71,1
12.405412829318085,6.339168319666697,1,12,78.64,1
12.860837633844737,5.941292641695321,1,12,76.41,1
19.650024627758928,11.55011275046349,1,12,226.96,1
14.522561692461839,47.70232791364817,1,11,692.76,1
14.600819205151119,26.74165021249291,2,9,390.45,1
8.99225045881918,1.3178013728897056,1,9,11.85,2
12.918312280986614,3.6243124474479886,2,12,46.82,1
12.335305712765685,16.376570204574815,1,12,202.01,1
12.318499004615164,6.133864196578756,1,12,75.56,1
10.262967634993831,7.3994192226686915,1,14,75.94,1
13.338542650518146,8.367480835371802,1,12,111.61,1
10.375180804033297,67.84170929593576,5,13,703.87,1
14.0198266452795,26.06950922057664,3,11,365.49,1
16.017156660207124,19.373600857069174,1,12,310.31,1
13.890886264746722,21.612011953614093,2,10,300.21,1
14.384492343986713,6.178181188100892,1,10,88.87,1
12.35577287343212,5.60223959351338,1,12,69.22,1
23.929577050518176,14.901642400415025,3,11,356.59,1
24.85951002264917,6.60994524229521,2,9,164.32,1
23.547186028305568,21.439929144532627,1,12,504.85,1
6.253287235670723,16.19628144094628,1,13,101.28,1
18.648874220247027,7.254057183415764,1,10,135.28,1
11.893245140140962,4.857379068478134,1,11,57.77,1
12.705002195308358,10.202280803057668,1,11,129.62,1
15.830523476290654,4.234856800560366,1,12,67.04,1
0.0,84490.0,1,11,84.49,1
11.931390837304267,4.522523881397847,1,12,53.96,1
12.156360842874651,1.7842510830626925,1,16,21.69,1
14.656542670588852,0.5935915580867654,1,12,8.7,4
14.24949018941694,10.196154253147,1,10,145.29,1
17.483230230708706,15.820303018956928,1,8,276.59,1
23.668903456743404,4.800813869880659,1,10,113.63,1
24.561706821210304,55.93300213215003,5,12,1373.81,1
20.107807380740688,26.693114263372696,1,10,536.74,1
27.17215975421493,6.678894929279551,1,9,181.48,1
7.060698761139065,58.81429218954622,1,12,415.27,1
18.153972122417375,9.938871712664833,3,12,180.43,1
17.636457279544203,5.6729080230894136,2,11,100.05,1
15.563902458038829,8.47923587003958,1,10,131.97,1
10.993377093973821,2.3596024932338024,1,11,25.94,2
11.103036133108283,26.13609435482956,2,12,290.19,1
14.794474069472392,8.418683855548625,1,14,124.55,1
25.10969612653073,7.735657135044633,1,8,194.24,1
14.3162854800601,17.08683445441974,2,11,244.62,1
12.599173157692025,5.45670728860702,1,11,68.75,1
16.502351576755117,7.586797518988398,1,11,125.2,1
21.104793857718505,5.519599043958297,1,10,116.49,1
12.313307477693417,3.648897754027051,1,11,44.93,1
9.616582323874262,1.924800243642361,1,10,18.51,3
10.101271181324787,9.681949751117708,2,11,97.8,1
11.652064501501641,17.385760263676264,1,14,202.58,1
25.297128892789193,11.626220558327251,4,14,294.11,1
22.564777963865986,34.256485981728886,5,8,772.99,1
10.461576079630412,11.52694384499092,1,12,120.59,1
15.019237123372429,24.739605410568778,1,10,371.57,1
12.411830489757403,55.88700237023282,2,11,693.66,1
13.805224641728765,37.351076377372785,2,14,515.64,1
11.973799437484882,10.725918758747554,1,14,128.43,1
11.036228354811172,18.329631600257073,5,12,202.29,1
12.732819681110294,3.2286642730823023,1,12,41.11,2
12.34213249462836,6.720880693518899,1,11,82.95,1
12.734248507120723,31.219745694274213,2,12,397.56,1
13.021722998072983,53.926043435566584,8,13,702.21,1
12.211686560813796,39.27794884116611,4,13,479.65,1
14.537218175005194,0.3604541073070968,1,11,5.24,7
13.30743715634365,27.36740333403647,2,11,364.19,1
14.233776555544745,8.851480807524746,1,11,125.99,1
1.9354990636464209,11.692074889132611,1,11,22.63,1
12.70560861780038,5.079646472785284,1,12,64.54,1
13.724650063085953,21.848280183587956,2,10,299.86,1
11.962128336388107,41.49679605844138,3,12,496.39,1
11.030231701128027,27.708393466362466,4,12,305.63,1
12.339825742335194,46.765652291196226,2,11,577.08,1
10.871230069078928,8.163749588230305,3,10,88.75,1
19.879383289386677,23.579705324674684,1,12,468.75,1
24.045819280459547,20.969549596912863,1,11,504.23,1
13.42382223315672,45.51311760453251,2,11,610.96,1
25.13953134757757,2.437595162485195,1,8,61.28,1
28.136449433701177,10.211665145491132,1,10,287.32,1
28.643125015037082,9.000763703843585,1,11,257.81,1
23.781703198372693,7.07182318260149,1,12,168.18,1
12.502370958407809,3.5161330715784773,1,12,43.96,1
11.521397852058495,6.5799307491543,1,12,75.81,1
12.10214258277149,3.9174881369760493,1,12,47.41,1
11.033880430100286,5.737781952692829,2,12,63.31,1
12.175734500060479,33.48956073228885,2,11,407.76,1
23.911728596420286,57.409902193583406,1,12,1372.77,1
16.08799357486752,2.606913025221379,1,11,41.94,1
11.70225355072948,11.255951636066628,1,10,131.72,1
16.00841697653735,12.249805854470988,2,11,196.1,1
11.855637992123174,10.86655986675656,2,10,128.83,1
15.193855470674148,18.182350130499326,2,12,276.26,1
12.240024113759928,4.770415438508771,1,10,58.39,1
14.05512903326473,8.881455282591912,2,14,124.83,1
24.295277405870205,9.067605869228368,1,11,220.3,1
24.042272549638206,10.155445975246387,1,11,244.16,1
10.188936620426897,5.307717774157098,2,12,54.08,1
10.600160277181741,1.6235603566341181,1,11,17.21,2
20.119868732164587,2.5775516078340073,1,12,51.86,1
12.255965097435066,92.57532890963026,3,11,1134.6,1
14.478673122840155,5.817522039856463,1,10,84.23,1
15.907468819700304,7.831541360352456,1,11,124.58,1
14.864504634354184,5.777521828848434,1,10,85.88,1
13.002059565322252,7.55264960190683,1,11,98.2,1
12.55812109513056,5.840841909737725,1,12,73.35,1
9.481414735098852,21.507338904300546,2,14,203.92,1
24.936249565384585,7.192340593549635,2,14,179.35,1
22.59019882276305,7.260670934632279,1,12,164.02,1
22.377295748418664,13.16021396467492,3,14,294.49,1
21.923523300251688,8.246393498162062,4,12,180.79,1
9.643783102876249,3.9839137390534294,1,12,38.42,2
1.3631039421306923,23.541858407246295,1,11,32.09,1
9.702762204990723,10.682525018152715,1,11,103.65,1
20.507214253218933,7.187226806140419,2,9,147.39,1
11.021595777040138,9.458702905542092,1,11,104.25,1
6.9927257277304316,4.187208413435537,1,12,29.28,2
14.570588558974212,47.5450938166338,1,11,692.76,1
5.668989101803335,3.185753169688581,2,7,18.06,2
14.395647244432372,26.20097544734415,1,11,377.18,1
13.298001104721902,9.67889827850121,1,14,128.71,1
0.0,33630.0,1,11,33.63,1
14.59143243982166,2.791364053390896,1,12,40.73,1
7.114837183175227,5.835692220502839,1,11,41.52,1
12.710545097535594,6.880114057181969,2,11,87.45,1
10.798269093573715,65.1835950651469,6,13,703.87,1
14.431529928832365,9.03507809934256,1,12,130.39,1
14.019883550749947,26.06940340673866,3,11,365.49,1
8.5905249221777,1.579647358331626,1,11,13.57,3
13.27045726449973,49.052567445537804,4,12,650.95,1
15.426964396246946,5.760692623470383,1,10,88.87,1
11.736354812419862,5.897913032311253,1,12,69.22,1
20.62751182860922,17.28710680002759,5,11,356.59,1
23.891550603817272,1.1748923485742744,1,9,28.07,3
23.57138867062873,6.971163315666333,2,9,164.32,1
12.255242533274695,10.366175916557234,1,12,127.04,1
27.195365934656397,18.56382448440029,1,12,504.85,1
24.11201982598408,11.911071825285319,1,10,287.2,1
26.134675737617528,1.6483847143353625,1,12,43.08,1
27.684105501598122,9.183247765954512,1,12,254.23,1
14.595191580643553,28.209975711866978,1,11,411.73,1
25.367144799669735,10.903473851089501,3,8,276.59,1
23.735918149915978,57.87894916569145,4,12,1373.81,1
19.856006449342953,27.031618939555745,2,10,536.74,1
12.190193368644973,20.32453403383053,1,11,247.76,1
23.78601544112765,17.45857775245406,1,12,415.27,1
12.806477212854718,2.4854610265538204,1,12,31.83,3
16.08527887844447,11.217088703497103,3,12,180.43,1
14.603702681529793,19.87098794931105,1,12,290.19,1
28.173422421094745,9.459979551523855,1,9,266.52,1
26.826845636664338,7.240508356097281,1,8,194.24,1
26.770037332394338,9.137828123384278,1,11,244.62,1
10.340089586423334,1.609270389866692,1,10,16.64,4
9.431875084945219,5.310714947863512,2,11,50.09,1
9.68433840155291,1.911333457433899,1,10,18.51,2
6.5558935487065835,5.749025624041117,2,11,37.69,1
11.534833637252369,8.478665846046502,2,11,97.8,1
15.0737021639073,3.5498910233297,1,12,53.51,1
23.91232833482772,7.546734783545292,3,14,180.46,1
19.321571493498087,15.221846737413214,3,14,294.11,1
20.48605237156614,37.73250141022195,2,8,772.99,1
9.748932450041254,2.07202174222825,1,12,20.2,2
12.004398982487508,8.75678991954143,1,11,105.12,1
15.261856820386868,7.90139767521048,2,12,120.59,1
11.689278218766109,18.94214474633084,1,14,221.42,1
13.386730466766352,1.4917757588066145,1,12,19.97,1
8.746380965194756,10.630682606898041,1,14,92.98,1
3.814532261504792,3.505016888945036,1,12,13.37,2
12.036148077774325,57.63139465531307,2,11,693.66,1
10.355140091340747,8.447012713342701,2,12,87.47,1
10.956358221924592,9.342520381924812,2,12,102.36,1
2.252124119116771,15.247827465862462,1,12,34.34,1
0.0,56830.0,1,12,56.83,1
8.837259663641452,13.213372068314232,1,10,116.77,1
11.894568087091233,33.423660034487355,8,12,397.56,1
13.186815862476475,53.250914195151694,4,13,702.21,1
13.474206779985952,35.59764280242848,4,13,479.65,1
14.376749939181206,26.341836757408924,2,12,378.71,1
12.607377303974719,9.993355236562898,2,11,125.99,1
9.315112057171183,6.116941980975343,1,12,56.98,1
13.735112200723613,16.132376405947845,2,11,221.58,1
15.256119681120516,19.655063428158435,1,10,299.86,1
13.310402644355987,37.2933872297608,2,12,496.39,1
14.404534005637855,20.281114257889772,1,11,292.14,1
11.226863241794694,27.22309815463138,3,12,305.63,1
12.357782777286038,46.697697345893616,2,11,577.08,1
20.01728952414465,10.858612987428822,1,11,217.36,1
29.41462748572691,12.067805386019078,1,11,354.97,1
23.502730213261323,8.724943789053738,2,8,205.06,1
23.724086552506744,1.4120670115520342,1,8,33.5,1
10.883951223685367,3.9278015052997097,1,11,42.75,2
21.295840336939506,9.186770604240737,2,10,195.64,1
16.54495976739321,30.476350930374338,2,11,504.23,1
13.479103663645528,23.980081173482123,1,11,323.23,1
14.20966787909129,5.063454023853034,1,10,71.95,1
15.480957763014864,8.718452828703736,2,10,134.97,1
