Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Rank
0.0,49890.0,6,10,49.89,8
0.0,98720.0,13,12,98.72,8
0.0,134669.99999999997,18,12,134.67,8
0.0,12840.0,1,12,12.84,8
0.0,18970.0,3,12,18.97,8
0.0,14560.0,2,11,14.56,8
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
0.00022067245506354253,86830.0,7,12,86.83,8
0.0,12650.0,2,10,12.65,8
15.21740443033068,18.008984466087743,1,9,274.05,3
0.0,145300.0,19,12,145.3,8
0.0,193740.0,18,12,193.74,8
0.0,54060.0,7,13,54.06,8
1.9077305972158534,69.10304850820815,14,12,131.83,8
2.908498808722594,8.148533507706329,2,12,23.7,8
0.0,31110.0,5,12,31.11,8
0.0,46670.0,6,12,46.67,8
0.0,78060.0,10,12,78.06,8
0.0,68990.0,10,12,68.99,8
13.9480972708701,26.262363452613712,1,7,366.31,1
0.0,12789.999999999998,2,10,12.79,8
0.0,21250.0,3,11,21.25,8
0.0,31160.0,4,12,31.16,8
0.0,32570.0,4,12,32.57,8
0.8443316415488763,71.15687372533712,7,12,60.08,8
0.2928683429373061,252.67326354846438,10,12,74.0,4
0.0,18360.0,3,12,18.36,8
0.0003645160287743813,70480.0,9,11,70.48,8
11.515643772870403,8.018657212855345,1,12,92.34,3
0.0,76680.0,5,10,76.68,8
0.0,12970.0,2,12,12.97,8
0.0,49080.0,6,12,49.08,8
0.0,51670.0,7,12,51.67,8
0.0,85770.0,11,9,85.77,8
0.0,42510.0,5,8,42.51,8
0.0,72900.0,9,8,72.9,8
0.0,105520.0,14,8,105.52,8
0.0,69610.0,9,11,69.61,8
7.377324053245491,2.602569693485727,1,11,19.2,8
0.0,11920.0,2,11,11.92,8
0.8231021523408723,196.3668780847313,18,12,161.63,8
12.778778963353808,8.931213250287446,2,12,114.13,2
24.508171929160287,1.2787571464157665,1,12,31.34,8
0.0,64720.0,8,12,64.72,8
0.0,65440.0,8,12,65.44,8
0.0,69720.0,9,12,69.72,8
0.0,70340.0,9,13,70.34,8
0.0,4890.0,1,9,4.89,8
0.0,20290.0,3,12,20.29,8
0.0,134880.0,18,12,134.88,8
0.0,283279.99999999994,22,11,283.28,8
10.409114480803016,4.20496864365578,1,10,43.77,5
0.0,11220.0,2,12,11.22,8
0.0,12630.0,1,8,12.63,8
0.0,49890.0,6,10,49.89,8
0.0,98720.0,13,12,98.72,8
0.0,134669.99999999997,18,12,134.67,8
0.0,12840.0,1,12,12.84,8
0.0,18970.0,3,12,18.97,8
0.0,14560.0,2,11,14.56,8
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
0.0,86830.0,7,12,86.83,8
0.0,12650.0,2,10,12.65,8
0.0,145300.0,19,12,145.3,8
0.0,193740.0,18,12,193.74,8
0.0,54060.0,7,13,54.06,8
0.0012351537913819586,106731.64825288784,17,12,131.83,8
0.00016965875724101693,23700.0,3,12,23.7,8
0.016321844682700738,1906.0345570481375,5,12,31.11,5
1.7929330730962032,26.029973288074782,5,12,46.67,3
3.233861228239204,24.138327061889008,6,12,78.06,8
0.0,68990.0,10,12,68.99,8
8.720174880189989e-05,31160.0,3,12,31.16,8
4.0451962688605864e-05,32570.0,4,12,32.57,8
0.0,60080.0,8,12,60.08,8
0.0,1490.0,1,12,1.49,8
1.3582599487913753e-05,74000.0,10,12,74.0,8
0.0,12539.999999999998,1,13,12.54,8
0.0,15050.0,2,12,15.05,8
0.0,18360.0,3,12,18.36,8
0.0,70480.0,9,11,70.48,8
0.0,76680.0,5,10,76.68,8
0.0,12970.0,2,12,12.97,8
0.0,49080.0,6,12,49.08,8
0.0,51670.0,7,12,51.67,8
0.0,85770.0,11,9,85.77,8
0.0,42510.0,5,8,42.51,8
0.0,72900.0,9,8,72.9,8
0.0,105520.0,14,8,105.52,8
0.0,69610.0,9,11,69.61,8
30.677976625340722,25.31620678524375,1,10,776.65,1
12.36770674511614,21.927266354944074,1,9,271.19,2
12.296248477207108,11.804413376084318,1,12,145.15,2
0.06669079407990722,2423.572881833421,21,12,161.63,8
0.0,64720.0,8,12,64.72,8
0.0,65440.0,8,12,65.44,8
0.0,69720.0,9,12,69.72,8
0.0,70340.0,9,13,70.34,8
0.0,4890.0,1,9,4.89,8
0.5314399115516442,253.80103576750776,16,12,134.88,8
0.0,283279.99999999994,22,11,283.28,8
0.0,11220.0,2,12,11.22,8
0.0,12630.0,1,8,12.63,8
9.920021887558738,7.080629538538817,1,12,70.24,2
0.0,49890.0,6,10,49.89,8
0.0,98720.0,13,12,98.72,8
0.0,134669.99999999997,18,12,134.67,8
0.0,12840.0,1,12,12.84,8
0.0,18970.0,3,12,18.97,8
0.0,14560.0,2,11,14.56,8
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
0.0,86830.0,7,12,86.83,8
0.0,12650.0,2,10,12.65,8
0.0,145300.0,19,12,145.3,8
0.0,193740.0,18,12,193.74,8
0.0,54060.0,7,13,54.06,8
0.0,131830.0,17,12,131.83,8
0.0,23700.0,3,12,23.7,8
0.0,31110.0,5,12,31.11,8
0.0,46670.0,6,12,46.67,8
0.0033164240909868007,23537.399879631583,10,12,78.06,8
1.231398151315076,56.025745959031916,8,12,68.99,3
0.0,21250.0,2,11,21.25,8
23.083147752241313,30.143202628525376,1,12,695.8,2
0.0,31160.0,3,12,31.16,8
0.0,32570.0,4,12,32.57,8
0.0,60080.0,8,12,60.08,8
0.0,1490.0,1,12,1.49,8
0.0,74000.0,10,12,74.0,8
0.0,12539.999999999998,1,13,12.54,8
0.0,15050.0,2,12,15.05,8
0.0,18360.0,3,12,18.36,8
0.0,70480.0,9,11,70.48,8
0.0,76680.0,5,10,76.68,8
0.0,12970.0,2,12,12.97,8
0.0,49080.0,6,12,49.08,8
0.0,51670.0,7,12,51.67,8
0.0,85770.0,11,9,85.77,8
0.0,42510.0,5,8,42.51,8
0.0,72900.0,9,8,72.9,8
0.0,105520.0,14,8,105.52,8
0.0,69610.0,9,11,69.61,8
27.63443400507337,28.104429417928944,1,10,776.65,1
11.956107178375667,16.042847152367106,1,12,191.81,1
0.0,11920.0,2,11,11.92,8
0.0,161630.0,21,12,161.63,8
12.400021382181032,49.14427009583227,1,11,609.39,1
0.0,64720.0,8,12,64.72,8
0.0,65440.0,8,12,65.44,8
0.0,69720.0,9,12,69.72,8
0.0,70340.0,9,13,70.34,8
0.0,4890.0,1,9,4.89,8
0.0,20290.0,3,12,20.29,8
0.7651801691465302,176.27221070096863,16,12,134.88,8
0.6256547521759506,452.77367272411317,20,11,283.28,8
0.0,11220.0,2,12,11.22,8
0.0,12630.0,1,8,12.63,8
0.0,49890.0,6,10,49.89,8
0.0,98720.0,13,12,98.72,8
0.0,134669.99999999997,18,12,134.67,8
0.0,12840.0,1,12,12.84,8
0.0,18970.0,3,12,18.97,8
0.0,14560.0,2,11,14.56,8
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
0.0,86830.0,7,12,86.83,8
0.0,12650.0,2,10,12.65,8
0.2617969238353799,555.0103411122045,18,12,145.3,8
0.0,193740.0,18,12,193.74,8
13.461752935123773,26.84717226216699,1,11,361.41,1
0.0,54060.0,7,13,54.06,8
0.0,131830.0,17,12,131.83,8
0.0,23700.0,3,12,23.7,8
0.0,31110.0,5,12,31.11,8
0.0,46670.0,6,12,46.67,8
0.0,78060.0,10,12,78.06,8
0.0,68990.0,10,12,68.99,8
0.0,21250.0,2,11,21.25,8
29.218426342524037,23.8137397217503,2,12,695.8,1
0.0,31160.0,3,12,31.16,8
0.0,32570.0,4,12,32.57,8
0.0,60080.0,8,12,60.08,8
0.0,1490.0,1,12,1.49,8
0.0,74000.0,10,12,74.0,8
0.0,12539.999999999998,1,13,12.54,8
0.0,15050.0,2,12,15.05,8
0.0,18360.0,3,12,18.36,8
0.0,70480.0,9,11,70.48,8
0.0,76680.0,5,10,76.68,8
0.0,12970.0,2,12,12.97,8
0.0,49080.0,6,12,49.08,8
0.0,51670.0,7,12,51.67,8
0.0,85770.0,11,9,85.77,8
0.0,42510.0,5,8,42.51,8
0.0,72900.0,9,8,72.9,8
0.0,105520.0,14,8,105.52,8
0.0,69610.0,9,11,69.61,8
0.0,11920.0,2,11,11.92,8
0.0,161630.0,21,12,161.63,8
12.749443952312753,47.797378637007654,1,11,609.39,1
0.0,64720.0,8,12,64.72,8
0.0,65440.0,8,12,65.44,8
0.0,69720.0,9,12,69.72,8
0.0,70340.0,9,13,70.34,8
0.0,4890.0,1,9,4.89,8
0.0,20290.0,3,12,20.29,8
3.947765873440834e-05,134880.0,18,12,134.88,8
0.9448568075431033,299.81262529780423,19,11,283.28,6
0.0,11220.0,2,12,11.22,8
0.0,12630.0,1,8,12.63,8
0.0,49890.0,6,10,49.89,8
0.0,98720.0,13,12,98.72,8
0.0,134669.99999999997,18,12,134.67,8
0.0,12840.0,1,12,12.84,8
0.0,18970.0,3,12,18.97,8
0.0,14560.0,2,11,14.56,8
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
0.0,86830.0,7,12,86.83,8
0.0,12650.0,2,10,12.65,8
0.0002210477039168029,145300.0,19,12,145.3,8
0.365528074785978,530.0276869661451,17,12,193.74,7
12.826106739716748,1.1733880206529737,1,10,15.05,8
11.56652588055281,20.13655633551985,1,11,232.91,2
0.0,54060.0,7,13,54.06,8
0.0,131830.0,17,12,131.83,8
0.0,23700.0,3,12,23.7,8
0.0,31110.0,5,12,31.11,8
0.0,46670.0,6,12,46.67,8
0.0,78060.0,10,12,78.06,8
0.0,68990.0,10,12,68.99,8
0.0,21250.0,2,11,21.25,8
27.757440136573376,13.318591274304655,1,12,369.69,1
0.0,31160.0,3,12,31.16,8
0.0,32570.0,4,12,32.57,8
0.0,60080.0,8,12,60.08,8
0.0,1490.0,1,12,1.49,8
0.0,74000.0,10,12,74.0,8
0.0,12539.999999999998,1,13,12.54,8
0.0,15050.0,2,12,15.05,8
0.0,18360.0,3,12,18.36,8
0.0,70480.0,9,11,70.48,8
0.0,76680.0,5,10,76.68,8
0.0,12970.0,2,12,12.97,8
0.0,49080.0,6,12,49.08,8
0.0,51670.0,7,12,51.67,8
0.0,85770.0,11,9,85.77,8
0.0,42510.0,5,8,42.51,8
0.0,72900.0,9,8,72.9,8
0.0,105520.0,14,8,105.52,8
0.0,69610.0,9,11,69.61,8
11.601946004059709,28.0366759064539,1,11,325.28,1
0.0,11920.0,2,11,11.92,8
0.0,161630.0,21,12,161.63,8
0.0,64720.0,8,12,64.72,8
0.0,65440.0,8,12,65.44,8
0.0,69720.0,9,12,69.72,8
0.0,70340.0,9,13,70.34,8
0.0,4890.0,1,9,4.89,8
0.0,20290.0,3,12,20.29,8
0.0,134880.0,18,12,134.88,8
9.058381590416026e-05,283279.99999999994,19,11,283.28,8
0.0,11220.0,2,12,11.22,8
0.0,12630.0,1,8,12.63,8
17.832517362493018,1.7479304445013242,1,11,31.17,7
0.0,49890.0,6,10,49.89,8
0.0,98720.0,13,12,98.72,8
0.0,134669.99999999997,18,12,134.67,8
0.0,12840.0,1,12,12.84,8
0.0,18970.0,3,12,18.97,8
0.0,14560.0,2,11,14.56,8
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
0.0,86830.0,7,12,86.83,8
0.0,12650.0,2,10,12.65,8
0.0,145300.0,19,12,145.3,8
1.8321213968956976e-05,193740.0,17,12,193.74,8
12.77376664164211,23.243731338576517,1,11,296.91,1
12.716039972093665,18.31623685606046,1,11,232.91,2
0.0,54060.0,7,13,54.06,8
0.0,131830.0,17,12,131.83,8
0.0,23700.0,3,12,23.7,8
0.0,31110.0,5,12,31.11,8
0.0,46670.0,6,12,46.67,8
0.0,78060.0,10,12,78.06,8
0.0,68990.0,10,12,68.99,8
0.0,21250.0,2,11,21.25,8
0.0,31160.0,3,12,31.16,8
0.0,32570.0,4,12,32.57,8
0.0,60080.0,8,12,60.08,8
0.0,1490.0,1,12,1.49,8
0.0,74000.0,10,12,74.0,8
0.0,12539.999999999998,1,13,12.54,8
0.0,15050.0,2,12,15.05,8
0.0,18360.0,3,12,18.36,8
0.0,70480.0,9,11,70.48,8
12.562109415213603,7.591081787944968,1,12,95.36,3
0.0,76680.0,5,10,76.68,8
0.0,12970.0,2,12,12.97,8
0.0,49080.0,6,12,49.08,8
0.0,51670.0,7,12,51.67,8
0.0,85770.0,11,9,85.77,8
0.0,42510.0,5,8,42.51,8
0.0,72900.0,9,8,72.9,8
0.0,105520.0,14,8,105.52,8
0.0,69610.0,9,11,69.61,8
11.954582368767431,27.209649820124813,1,11,325.28,1
0.0,11920.0,2,11,11.92,8
0.0,161630.0,21,12,161.63,8
0.0,64720.0,8,12,64.72,8
0.0,65440.0,8,12,65.44,8
0.0,69720.0,9,12,69.72,8
0.0,70340.0,9,13,70.34,8
0.0,4890.0,1,9,4.89,8
0.0,20290.0,3,12,20.29,8
0.0,134880.0,18,12,134.88,8
0.0,283279.99999999994,19,11,283.28,8
0.0,11220.0,2,12,11.22,8
0.0,12630.0,1,8,12.63,8
17.641343308393772,9.84788952649309,1,15,173.73,2
0.0,49890.0,6,10,49.89,8
0.0,98720.0,13,12,98.72,8
0.0,134669.99999999997,18,12,134.67,8
0.0,12840.0,1,12,12.84,8
0.0,18970.0,3,12,18.97,8
0.0,14560.0,2,11,14.56,8
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
0.0,86830.0,7,12,86.83,8
0.0,12650.0,2,10,12.65,8
0.0,145300.0,19,12,145.3,8
0.0,193740.0,17,12,193.74,8
14.825760697863396,29.371848694600608,1,11,435.46,1
0.0,54060.0,7,13,54.06,8
0.0,131830.0,17,12,131.83,8
0.0,23700.0,3,12,23.7,8
0.0,31110.0,5,12,31.11,8
0.0,46670.0,6,12,46.67,8
0.0,78060.0,10,12,78.06,8
0.0,68990.0,10,12,68.99,8
0.0,21250.0,2,11,21.25,8
12.366371417044274,5.901488604766748,1,10,72.98,3
0.0,31160.0,3,12,31.16,8
0.0,32570.0,4,12,32.57,8
0.0,60080.0,8,12,60.08,8
0.0,1490.0,1,12,1.49,8
0.0,74000.0,10,12,74.0,8
0.0,12539.999999999998,1,13,12.54,8
0.0,15050.0,2,12,15.05,8
0.0,18360.0,3,12,18.36,8
0.0,70480.0,9,11,70.48,8
0.0,76680.0,5,10,76.68,8
0.0,12970.0,2,12,12.97,8
0.0,49080.0,6,12,49.08,8
0.0,51670.0,7,12,51.67,8
0.0,85770.0,11,9,85.77,8
0.0,42510.0,5,8,42.51,8
0.0,72900.0,9,8,72.9,8
0.0,105520.0,14,8,105.52,8
0.0,69610.0,9,11,69.61,8
0.0,11920.0,2,11,11.92,8
0.0,161630.0,21,12,161.63,8
0.0,64720.0,8,12,64.72,8
0.0,65440.0,8,12,65.44,8
0.0,69720.0,9,12,69.72,8
0.0,70340.0,9,13,70.34,8
0.0,4890.0,1,9,4.89,8
0.0,20290.0,3,12,20.29,8
0.0,134880.0,18,12,134.88,8
0.0,283279.99999999994,19,11,283.28,8
17.903823669408375,9.421451144440029,1,10,168.68,2
0.0,11220.0,2,12,11.22,8
0.0,12630.0,1,8,12.63,8
0.0,49890.0,6,10,49.89,8
0.0,98720.0,13,12,98.72,8
0.0,134669.99999999997,18,12,134.67,8
0.0,12840.0,1,12,12.84,8
0.0,18970.0,3,12,18.97,8
0.0,14560.0,2,11,14.56,8
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
0.0,86830.0,7,12,86.83,8
0.0,12650.0,2,10,12.65,8
0.0,145300.0,19,12,145.3,8
0.0,193740.0,17,12,193.74,8
0.0,54060.0,7,13,54.06,8
0.0,131830.0,17,12,131.83,8
0.0,23700.0,3,12,23.7,8
0.0,31110.0,5,12,31.11,8
0.0,46670.0,6,12,46.67,8
0.0,78060.0,10,12,78.06,8
0.0,68990.0,10,12,68.99,8
0.0,21250.0,2,11,21.25,8
11.637222529969721,18.690886028847462,1,12,217.51,1
0.0,31160.0,3,12,31.16,8
0.0,32570.0,4,12,32.57,8
0.0,60080.0,8,12,60.08,8
0.0,1490.0,1,12,1.49,8
0.0,74000.0,10,12,74.0,8
0.0,12539.999999999998,1,13,12.54,8
0.0,15050.0,2,12,15.05,8
0.0,18360.0,3,12,18.36,8
0.0,70480.0,9,11,70.48,8
0.0,134740.0,1,12,134.74,2
0.0,76680.0,5,10,76.68,8
0.0,12970.0,2,12,12.97,8
0.0,49080.0,6,12,49.08,8
0.0,51670.0,7,12,51.67,8
0.0,85770.0,11,9,85.77,8
0.0,42510.0,5,8,42.51,8
0.0,72900.0,9,8,72.9,8
0.0,105520.0,14,8,105.52,8
0.0,69610.0,9,11,69.61,8
0.0,11920.0,2,11,11.92,8
0.0,161630.0,21,12,161.63,8
0.0,64720.0,8,12,64.72,8
0.0,65440.0,8,12,65.44,8
0.0,69720.0,9,12,69.72,8
0.0,70340.0,9,13,70.34,8
0.0,4890.0,1,9,4.89,8
0.0,20290.0,3,12,20.29,8
0.0,134880.0,18,12,134.88,8
0.0,283279.99999999994,19,11,283.28,8
13.038148924917945,3.3570716404649037,1,10,43.77,8
0.0,11220.0,2,12,11.22,8
0.0,12630.0,1,8,12.63,8
17.790290196090865,1.9240832849101865,1,9,34.23,7
0.0,49890.0,6,10,49.89,8
0.0,98720.0,13,12,98.72,8
0.0,134669.99999999997,18,12,134.67,8
0.0,12840.0,1,12,12.84,8
0.0,18970.0,3,12,18.97,8
0.0,14560.0,2,11,14.56,8
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
0.0,86830.0,7,12,86.83,8
0.0,12650.0,2,10,12.65,8
0.0,145300.0,19,12,145.3,8
0.0,193740.0,17,12,193.74,8
13.514636349731639,32.22136273083271,1,11,435.46,1
0.0,54060.0,7,13,54.06,8
0.0,131830.0,17,12,131.83,8
0.0,23700.0,3,12,23.7,8
0.0,31110.0,5,12,31.11,8
0.0,46670.0,6,12,46.67,8
0.0,78060.0,10,12,78.06,8
0.0,68990.0,10,12,68.99,8
0.0,21250.0,2,11,21.25,8
0.0,31160.0,3,12,31.16,8
0.0,32570.0,4,12,32.57,8
0.0,60080.0,8,12,60.08,8
0.0,1490.0,1,12,1.49,8
0.0,74000.0,10,12,74.0,8
0.0,12539.999999999998,1,13,12.54,8
0.0,15050.0,2,12,15.05,8
0.0,18360.0,3,12,18.36,8
0.0,70480.0,9,11,70.48,8
0.0,134740.0,1,12,134.74,2
0.0,76680.0,5,10,76.68,8
0.0,12970.0,2,12,12.97,8
0.0,49080.0,6,12,49.08,8
0.0,51670.0,7,12,51.67,8
0.0,85770.0,11,9,85.77,8
0.0,42510.0,5,8,42.51,8
0.0,72900.0,9,8,72.9,8
0.0,105520.0,14,8,105.52,8
0.0,69610.0,9,11,69.61,8
0.0,11920.0,2,11,11.92,8
0.0,161630.0,21,12,161.63,8
15.290130135380993,5.376671046753751,1,14,82.21,2
0.0,64720.0,8,12,64.72,8
0.0,65440.0,8,12,65.44,8
0.0,69720.0,9,12,69.72,8
0.0,70340.0,9,13,70.34,8
0.0,4890.0,1,9,4.89,8
0.0,20290.0,3,12,20.29,8
0.0,134880.0,18,12,134.88,8
0.0,283279.99999999994,19,11,283.28,8
0.0,11220.0,2,12,11.22,8
0.0,12630.0,1,8,12.63,8
17.842843395299205,26.641493705271,1,11,475.36,1
0.0,49890.0,6,10,49.89,8
0.0,98720.0,13,12,98.72,8
0.0,134669.99999999997,18,12,134.67,8
0.0,12840.0,1,12,12.84,8
0.0,18970.0,3,12,18.97,8
0.0,14560.0,2,11,14.56,8
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
0.0,86830.0,7,12,86.83,8
0.0,12650.0,2,10,12.65,8
0.0,145300.0,19,12,145.3,8
0.0,193740.0,17,12,193.74,8
0.0,54060.0,7,13,54.06,8
0.0,131830.0,17,12,131.83,8
0.0,23700.0,3,12,23.7,8
0.0,31110.0,5,12,31.11,8
0.0,46670.0,6,12,46.67,8
0.0,78060.0,10,12,78.06,8
0.0,68990.0,10,12,68.99,8
0.0,21250.0,2,11,21.25,8
0.0,31160.0,3,12,31.16,8
0.0,32570.0,4,12,32.57,8
0.0,60080.0,8,12,60.08,8
0.0,1490.0,1,12,1.49,8
0.0,74000.0,10,12,74.0,8
0.0,12539.999999999998,1,13,12.54,8
0.0,15050.0,2,12,15.05,8
0.0,18360.0,3,12,18.36,8
0.0,70480.0,9,11,70.48,8
0.0,134740.0,1,12,134.74,2
0.0,76680.0,5,10,76.68,8
0.0,12970.0,2,12,12.97,8
0.0,49080.0,6,12,49.08,8
0.0,51670.0,7,12,51.67,8
0.0,85770.0,11,9,85.77,8
0.0,42510.0,5,8,42.51,8
0.0,72900.0,9,8,72.9,8
0.0,105520.0,14,8,105.52,8
0.0,69610.0,9,11,69.61,8
0.0,11920.0,2,11,11.92,8
0.0,161630.0,21,12,161.63,8
0.0,64720.0,8,12,64.72,8
0.0,65440.0,8,12,65.44,8
0.0,69720.0,9,12,69.72,8
0.0,70340.0,9,13,70.34,8
0.0,4890.0,1,9,4.89,8
0.0,20290.0,3,12,20.29,8
0.0,134880.0,18,12,134.88,8
0.0,283279.99999999994,19,11,283.28,8
0.0,11220.0,2,12,11.22,8
0.0,12630.0,1,8,12.63,8
0.009034642702667172,5522.0778111426225,6,10,49.89,8
0.0,98720.0,13,12,98.72,8
0.0,134669.99999999997,18,12,134.67,8
0.0,12840.0,1,12,12.84,8
0.0,18970.0,3,12,18.97,8
0.0,14560.0,2,11,14.56,8
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
0.0,86830.0,7,12,86.83,8
0.0,12650.0,2,10,12.65,8
0.0,145300.0,19,12,145.3,8
0.0,193740.0,17,12,193.74,8
0.0,54060.0,7,13,54.06,8
0.0,131830.0,17,12,131.83,8
0.0,23700.0,3,12,23.7,8
0.0,31110.0,5,12,31.11,8
0.0,46670.0,6,12,46.67,8
0.0,78060.0,10,12,78.06,8
0.0,68990.0,10,12,68.99,8
0.0,21250.0,2,11,21.25,8
0.0,31160.0,3,12,31.16,8
0.0,32570.0,4,12,32.57,8
0.0,60080.0,8,12,60.08,8
0.0,1490.0,1,12,1.49,8
0.0,74000.0,10,12,74.0,8
0.0,12539.999999999998,1,13,12.54,8
0.0,15050.0,2,12,15.05,8
0.0,18360.0,3,12,18.36,8
0.0,70480.0,9,11,70.48,8
0.0,134740.0,1,12,134.74,2
0.0,76680.0,5,10,76.68,8
0.0,12970.0,2,12,12.97,8
0.0,49080.0,6,12,49.08,8
0.0,51670.0,7,12,51.67,8
0.0,85770.0,11,9,85.77,8
0.0,42510.0,5,8,42.51,8
0.0,72900.0,9,8,72.9,8
0.0,105520.0,14,8,105.52,8
0.0,69610.0,9,11,69.61,8
0.0,11920.0,2,11,11.92,8
0.0,161630.0,21,12,161.63,8
13.771889223235242,8.287170928404331,1,12,114.13,2
0.0,64720.0,8,12,64.72,8
0.0,65440.0,8,12,65.44,8
0.0,69720.0,9,12,69.72,8
0.0,70340.0,9,13,70.34,8
0.0,4890.0,1,9,4.89,8
0.0,20290.0,3,12,20.29,8
0.0,134880.0,18,12,134.88,8
0.0,283279.99999999994,19,11,283.28,8
0.0,11220.0,2,12,11.22,8
0.0,12630.0,1,8,12.63,8
10.083335393651975,32.777844542201244,1,10,330.51,1
3.0008549792428114e-05,49890.0,6,10,49.89,8
0.4059556960473885,243.17924581719896,12,12,98.72,8
0.0793090172979107,1698.0414660055017,17,12,134.67,8
0.0,12840.0,1,12,12.84,8
0.0,18970.0,3,12,18.97,8
0.0,14560.0,2,11,14.56,8
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
0.0,86830.0,7,12,86.83,8
0.0,12650.0,2,10,12.65,8
0.0,145300.0,19,12,145.3,8
0.0,193740.0,17,12,193.74,8
11.738741416471454,13.681194116317345,3,12,160.6,4
12.30856037819626,24.928991740053146,1,11,306.84,1
0.0,54060.0,7,13,54.06,8
0.0,131830.0,17,12,131.83,8
0.0,23700.0,3,12,23.7,8
0.0,31110.0,5,12,31.11,8
0.0,46670.0,6,12,46.67,8
0.0,78060.0,10,12,78.06,8
0.0,68990.0,10,12,68.99,8
0.0,21250.0,2,11,21.25,8
0.0,31160.0,3,12,31.16,8
0.0,32570.0,4,12,32.57,8
0.0,60080.0,8,12,60.08,8
0.0,1490.0,1,12,1.49,8
0.0,74000.0,10,12,74.0,8
0.0,12539.999999999998,1,13,12.54,8
0.0,15050.0,2,12,15.05,8
0.0,18360.0,3,12,18.36,8
0.0,70480.0,9,11,70.48,8
0.0,134740.0,1,12,134.74,2
0.0,76680.0,5,10,76.68,8
0.0,12970.0,2,12,12.97,8
0.0,49080.0,6,12,49.08,8
0.0,51670.0,7,12,51.67,8
0.0,85770.0,11,9,85.77,8
0.0,42510.0,5,8,42.51,8
0.0,72900.0,9,8,72.9,8
0.0,105520.0,13,8,105.52,8
4.367107657736152,15.939611627546839,5,11,69.61,8
16.287026722775803,4.994772918634684,1,12,81.35,6
0.0,11920.0,2,11,11.92,8
0.0,161630.0,21,12,161.63,8
0.0,64720.0,8,12,64.72,8
0.0,65440.0,8,12,65.44,8
0.0,69720.0,9,12,69.72,8
0.0,70340.0,9,13,70.34,8
0.0,4890.0,1,9,4.89,8
0.0,20290.0,3,12,20.29,8
0.0,134880.0,18,12,134.88,8
0.0,283279.99999999994,19,11,283.28,8
14.173118691272853,3.088240559711924,1,10,43.77,5
12.388982815503685,9.47616134014526,1,11,117.4,2
0.0,11220.0,2,12,11.22,8
0.0,12630.0,1,8,12.63,8
10.585963386677793,23.402688158904407,1,11,247.74,1
0.0,49890.0,6,10,49.89,8
0.0,98720.0,13,12,98.72,8
0.26258864893499645,512.8553749226891,17,12,134.67,8
0.0,18970.0,2,12,18.97,8
0.0,14560.0,2,11,14.56,8
0.0,22690.0,3,11,22.69,8
0.0,66840.0,9,12,66.84,8
0.0,86830.0,7,12,86.83,8
0.0,12650.0,2,10,12.65,8
0.0,145300.0,19,12,145.3,8
0.0,193740.0,17,12,193.74,8
0.0,54060.0,7,13,54.06,8
0.0,131830.0,17,12,131.83,8
0.0,23700.0,3,12,23.7,8
0.0,31110.0,5,12,31.11,8
0.0,46670.0,6,12,46.67,8
0.0,78060.0,10,12,78.06,8
0.0,68990.0,10,12,68.99,8
0.0,21250.0,2,11,21.25,8
0.0,31160.0,3,12,31.16,8
0.0,32570.0,4,12,32.57,8
0.0,60080.0,8,12,60.08,8
0.0,1490.0,1,12,1.49,8
0.0,74000.0,10,12,74.0,8
0.0,12539.999999999998,1,13,12.54,8
0.0,15050.0,2,12,15.05,8
0.0,18360.0,3,12,18.36,8
0.0,70480.0,9,11,70.48,8
12.552667419402605,7.596791726721163,1,12,95.36,3
0.0,76680.0,5,10,76.68,8
0.0,12970.0,2,12,12.97,8
0.0,49080.0,6,12,49.08,8
0.0,51670.0,7,12,51.67,8
0.0,85770.0,11,9,85.77,8
0.0,42510.0,5,8,42.51,8
0.8024350421362877,90.84847516868346,7,8,72.9,8
3.6915009028387495,28.58457922057002,9,8,105.52,6
0.3250007594656349,214.1841148754622,9,11,69.61,5
0.0,11920.0,2,11,11.92,8
0.0,161630.0,21,12,161.63,8
0.7080711233105004,91.40324731420978,8,12,64.72,5
0.8014586563895202,81.65112383313661,7,12,65.44,8
0.0,69720.0,9,12,69.72,8
0.0,70340.0,9,13,70.34,8
0.0,20290.0,3,12,20.29,8
0.0,134880.0,18,12,134.88,8
0.0,283279.99999999994,19,11,283.28,8
10.865157786089583,39.46376191139694,1,14,428.78,1
0.0,49890.0,6,10,49.89,8
0.0,98720.0,13,12,98.72,8
