Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Rank
1.5037433852781124,10.114757709931313,1,11,15.21,2
3.463938420605212,25.011991981330443,7,12,86.64,2
8.601784638749328,6.153374238359897,3,11,52.93,3
0.0,3520.0,1,12,3.52,5
0.0,27680.0,3,13,27.68,2
0.0,18720.0,2,13,18.72,2
0.0,23020.0,3,12,23.02,3
0.0,40640.0,5,12,40.64,3
0.0,14960.0,2,12,14.96,3
0.00029412451963421564,46280.0,7,13,46.28,3
0.0,32049.999999999996,2,12,32.05,2
0.0,18010.0,2,12,18.01,2
0.0,79940.0,10,12,79.94,3
0.0,83000.0,11,12,83.0,3
0.0,28260.0,4,12,28.26,3
0.0,3180.0,1,12,3.18,6
4.625758122941182,6.820503615078701,3,11,31.55,3
8.399312544164866,2.7145078695564813,1,12,22.8,2
21.361251789421686,2.8111648414601516,2,11,60.05,3
0.0,61420.0,8,14,61.42,3
0.0,15500.0,2,14,15.5,3
0.0,7200.0,1,12,7.2,3
0.0,18370.0,2,12,18.37,2
12.981185070870744,1.6963012143946696,1,10,22.02,2
2.6436972362323647,29.315005870508926,3,12,77.5,1
9.78829793473003,3.600217344730011,1,12,35.24,2
12.80568617713973,30.555957297978882,1,12,391.29,1
12.956607745939136,0.3141254315795445,1,10,4.07,6
11.066623214889795,7.691596465078319,1,12,85.12,1
16.90193285839744,8.038725578802385,1,8,135.87,1
17.11525429773742,1.457179634385975,1,10,24.94,3
19.143737768337058,27.404261714642768,3,12,524.62,1
19.215640026536526,7.240456201711909,1,8,139.13,1
11.427993874554906,11.44120319237504,2,11,130.75,1
13.954509264264285,9.384780039192911,1,12,130.96,1
11.990078602751337,51.22651988778944,1,11,614.21,1
22.639554066489726,13.788699153843455,1,10,312.17,1
17.989413923521308,16.694818479178803,3,12,300.33,1
19.83716113300545,22.46843673908658,1,11,445.71,1
0.0,15210.0,2,11,15.21,3
0.0,58110.0,3,12,58.11,1
0.0,83000.0,11,12,83.0,3
0.0,28430.0,3,12,28.43,2
0.0,10050.0,1,13,10.05,2
7.925087905297882e-05,31660.0,5,11,31.66,3
0.00012094041363983185,23040.0,3,12,23.04,1
16.39215594066761,24.120073127116505,1,10,395.38,1
0.0,49450.0,3,12,49.45,2
12.89347949294187,15.52567715406708,1,10,200.18,1
0.0,33130.0,4,12,33.13,3
0.0,20890.0,2,11,20.89,2
10.53935184070994,37.22430050058685,1,12,392.32,1
13.727092123295261,21.098423278482027,1,10,289.62,1
17.900573242355602,5.3059753290616545,2,8,94.98,1
0.0,3900.0,1,12,3.9,5
0.3217613182480822,435.8510238694172,17,12,140.24,1
0.0,18230.0,3,12,18.23,3
0.0,55049.99999999999,3,12,55.05,1
10.101470258392556,31.377610574724173,5,12,316.96,1
13.373003519853558,14.862779307948356,1,10,198.76,1
17.312931210744797,8.015396024555114,3,8,138.77,1
19.01637492809858,19.04621681942274,3,9,362.19,1
16.217056603704265,8.910988197882428,2,10,144.51,1
5.839745382858703,4.025860454294544,1,9,23.51,2
0.5873117022674587,335.18828118012027,19,11,196.86,2
0.0,8310.0,1,11,8.31,3
0.0,11520.0,1,11,11.52,2
0.0,6050.0,1,9,6.05,3
0.0,53110.0,7,10,53.11,3
0.34631984019161705,378.92717878187716,16,11,131.23,2
0.0,1139.9999999999998,1,11,1.14,8
10.994355105758004,1.9400865075595906,1,6,21.33,3
8.42991435453198,4.221869701542883,1,7,35.59,2
25.541748919696634,44.435876476914345,5,5,1134.97,1
27.63243218675301,39.60237711266735,2,8,1094.31,1
7.143963720434256,2.327839369121141,1,9,16.63,2
12.596074288885498,8.494710141112336,1,14,107.0,1
17.99232746126823,12.989981451989744,4,8,233.72,2
0.2808303497220652,54.16081280051524,2,11,15.21,2
1.170097395060246,74.04511826602184,6,12,86.64,1
0.00016958426336815166,52930.0,7,11,52.93,2
0.0,3520.0,1,12,3.52,5
0.0,27680.0,3,13,27.68,2
0.0,18720.0,2,13,18.72,2
0.0,23020.0,3,12,23.02,3
0.0,40640.0,4,12,40.64,2
6.007791691928639,7.703329671395957,3,13,46.28,2
13.260942326203496,8.385527759989564,1,12,111.2,1
0.0,32049.999999999996,2,12,32.05,2
0.0,18010.0,2,12,18.01,2
0.0,79940.0,10,12,79.94,3
1.2288284876895692,67.54400702091124,9,12,83.0,2
0.7770572471918632,36.367976879600896,3,12,28.26,1
9.38547743177699,0.5231486661910145,1,12,4.91,8
0.019073939105041005,1654.089374316065,4,11,31.55,1
0.0,4380.0,1,11,4.38,4
0.0,1980.0,1,11,1.98,8
2.3494848440577867,26.141900917275866,5,14,61.42,2
10.748316805746281,0.6698723279305208,1,12,7.2,8
13.258894245939864,3.9973167457934626,1,10,53.0,1
0.0,77500.0,3,12,77.5,1
23.532980963772975,18.094605211958218,1,8,425.82,1
16.978447501967846,8.312891975761712,1,10,141.14,1
13.36463074098339,0.7512366180991276,1,12,10.04,3
13.423923278565047,1.6045979668547778,1,9,21.54,3
11.915084633817981,11.741418907166544,3,12,139.9,1
10.09063680303663,5.455552615215871,1,12,55.05,1
11.315388762649626,2.714886836358821,1,10,30.72,1
11.791295209098479,10.460258844577783,2,11,123.34,1
8.555290485048495,6.20785467107362,2,10,53.11,1
11.322752977043011,36.45403205712204,1,11,412.76,1
17.524960792873987,17.812878652883196,2,10,312.17,1
17.905306580882755,35.1024427959844,3,12,628.52,1
19.41828281777927,19.161323557370665,1,12,372.08,1
19.852445660332425,22.451138143175086,1,11,445.71,1
0.0,15210.0,2,11,15.21,3
0.06194078159329356,1339.9895491306904,10,12,83.0,2
0.0,28430.0,3,12,28.43,2
0.0,10050.0,1,13,10.05,2
0.0,31660.0,5,11,31.66,3
0.0,23040.0,3,12,23.04,3
0.0,30739.999999999996,1,12,30.74,1
22.978576910960765,17.286971318511966,1,10,397.23,1
11.292774398851641,6.863680904480122,1,12,77.51,1
13.2003055213345,6.53848502676735,1,10,86.31,1
0.0,33130.0,4,12,33.13,3
0.0,20890.0,2,11,20.89,2
12.541779661052736,31.28104707646166,2,12,392.32,1
14.838221409206326,19.518511822468575,1,10,289.62,1
0.0,3900.0,1,12,3.9,5
0.00011326460985308058,140240.0,18,12,140.24,2
0.0,18230.0,3,12,18.23,3
0.0,55049.99999999999,2,12,55.05,1
0.0,27160.0,4,13,27.16,3
13.929135750875165,16.977363436575164,1,14,236.48,1
14.001947038953995,22.636851797696718,1,12,316.96,1
30.821649247006494,19.268923451839022,1,5,593.9,1
16.04360939652737,12.38873342572286,2,10,198.76,1
12.32182582139983,6.331042260353719,1,12,78.01,1
14.666972583674998,1.9588227792815123,1,8,28.73,1
16.341702301174436,18.5604898688065,1,8,303.31,1
0.6668958260418815,295.18853217059586,22,11,196.86,2
5.092235461661171e-05,53110.0,7,10,53.11,2
0.0002236976877985332,131230.0,18,11,131.23,2
0.0,1139.9999999999998,1,11,1.14,8
28.217807677106716,40.22176396505843,4,5,1134.97,1
11.542356575060321,4.661093222180137,1,9,53.8,1
12.461793700113802,33.0064844514513,4,11,411.32,1
20.87440827091854,11.196485043631638,1,8,233.72,1
0.0,15210.0,2,11,15.21,3
0.0,86640.0,8,12,86.64,2
0.0,52930.0,7,11,52.93,3
0.4481231167780226,51.36981141591706,3,12,23.02,1
0.07922123307756994,512.9937823639668,5,12,40.64,1
2.6957850643731645e-05,46280.0,6,13,46.28,2
8.613805986009538,2.090829539143518,1,12,18.01,3
3.6927716502603096,21.64769651932442,7,12,79.94,1
2.231166419414638,37.200273040043164,8,12,83.0,2
1.924359426956526,14.68540627293034,3,12,28.26,2
8.5187355710892,1.0846680147413683,1,13,9.24,4
12.532651125509217,2.6738157525021222,1,11,33.51,1
12.98969721552013,12.506835017362246,1,12,162.46,1
0.0,31550.0,4,11,31.55,3
0.0,4380.0,1,11,4.38,4
0.0,1980.0,1,11,1.98,8
2.65429865905003,6.920848917044851,1,12,18.37,2
0.0,77500.0,3,12,77.5,1
7.309952765868236,14.302417997578145,1,12,104.55,1
11.291174664972871,13.534464263853204,2,11,152.82,1
12.26875757928766,5.706364279150169,1,12,70.01,1
17.984560811005686,10.257131210405385,2,6,184.47,1
10.109872395517236,13.192055723585282,4,12,133.37,1
11.220187836990865,15.497958013387006,1,10,173.89,1
8.91021210682888,10.56428274337687,1,8,94.13,1
10.783238293584184,10.639661006866751,2,11,114.73,1
13.231803376479583,9.380429595910684,1,12,124.12,1
22.258166359597162,8.391077548015067,1,8,186.77,1
17.955657054665593,29.217532859020768,1,12,524.62,1
17.410795127576417,17.419652449969295,3,8,303.29,1
11.732040388446809,24.35893421245152,4,11,285.78,1
23.22274512908093,13.442424582659774,2,10,312.17,1
18.846207751947468,33.34994542523029,1,12,628.52,1
9.872129962969947,1.5407009487367205,1,11,15.21,4
13.11713106016941,4.035181150299218,1,11,52.93,1
12.75273885490935,3.5764866291794077,2,13,45.61,1
0.07143824893813706,1161.8425876014262,10,12,83.0,3
0.0,28430.0,3,12,28.43,2
0.0,10050.0,1,13,10.05,2
0.0,3180.0,1,12,3.18,6
5.08310884319558,6.228471783046931,2,11,31.66,2
2.3300736227260943,9.888099575602297,2,12,23.04,3
5.509449351628061,5.579504962853724,2,12,30.74,1
16.278663947200286,11.97211273800627,1,12,194.89,1
17.079246653859723,23.258051602072882,2,10,397.23,1
11.77695613644874,9.323291920921548,1,12,109.8,1
14.853362801338246,4.653491665454538,1,12,69.12,1
0.00012895234272789874,33130.0,4,12,33.13,2
0.0,20890.0,1,11,20.89,1
0.0,3900.0,1,12,3.9,5
0.0,140240.0,18,12,140.24,3
0.0,18230.0,3,12,18.23,3
0.0,55049.99999999999,2,12,55.05,1
0.0,27160.0,4,13,27.16,3
18.364180170886254,7.869123405198325,1,10,144.51,1
20.49136690346928,14.801843206889641,3,8,303.31,1
6.121094599038704,3.8408163147310552,2,9,23.51,1
0.23620883851100577,833.4150459438783,23,11,196.86,2
0.0,8310.0,1,11,8.31,3
0.0,11520.0,1,11,11.52,2
0.0,6050.0,1,9,6.05,3
0.0,53110.0,7,10,53.11,3
1.2994024558520967,100.99257501706394,15,11,131.23,3
22.471360484297158,50.50740033266387,2,5,1134.97,1
24.707755155062095,10.185061266014783,1,6,251.65,1
29.751907017704724,36.781171685862,2,8,1094.31,1
9.757906686040837,11.339522252071774,5,11,110.65,1
12.123611889742486,33.9271830656348,6,11,411.32,1
14.840558231594677,41.60827310965972,1,11,617.49,1
20.63922610659336,11.324068004920802,2,8,233.72,1
13.219107389510475,15.524497528694306,1,8,205.22,1
10.514277583661672,5.743618571935092,1,6,60.39,1
0.0,15210.0,2,11,15.21,3
0.4417093432235415,196.14708479497338,10,12,86.64,2
4.944208174455291,10.705455379785128,3,11,52.93,2
0.0,18720.0,2,13,18.72,2
0.0,23020.0,3,12,23.02,3
0.0,40640.0,5,12,40.64,3
0.0,14960.0,2,12,14.96,3
0.0,46280.0,6,13,46.28,3
0.2626730718215178,304.33268033777733,7,12,79.94,1
0.0259472080600905,3198.8027308287787,11,12,83.0,2
0.0,28260.0,4,12,28.26,3
0.0,9240.0,1,13,9.24,2
0.0,3180.0,1,12,3.18,6
0.3692789519800937,85.43676760028481,3,11,31.55,2
13.364283557865122,8.389525672254639,1,10,112.12,1
0.0,61420.0,2,14,61.42,1
0.0,15500.0,2,14,15.5,3
0.0,7200.0,1,12,7.2,3
12.66259746391575,6.337562275724722,1,12,80.25,1
0.0,77500.0,3,12,77.5,1
13.912049866609998,11.790498278307984,1,12,164.03,1
12.006934720620137,7.066749505540548,1,14,84.85,1
18.29141022706836,23.279779673294655,2,8,425.82,1
12.979661650311172,10.275306367235128,1,12,133.37,1
13.65469545078538,10.245559888481683,1,12,139.9,1
10.756803744442042,11.538743566287696,2,12,124.12,1
5.008162169136887,5.127629484175774,1,13,25.68,1
19.3591261815559,7.186791319773198,2,8,139.13,1
13.6800422868121,10.600113432382678,1,10,145.01,1
14.735171857761847,1.0016849577648512,1,11,14.76,3
13.27691202947764,4.000177140745094,1,10,53.11,1
12.888806888943869,10.144461091441947,1,11,130.75,1
11.387014086302448,35.23750800331999,3,9,401.25,1
19.546144482611812,15.970924612662383,3,10,312.17,1
17.992861264064224,8.26827917009103,2,12,148.77,1
18.619260079934275,9.338716965847,1,10,173.88,1
0.0,15210.0,3,11,15.21,4
11.741740066812202,4.507849747892615,2,11,52.93,1
4.560903262016382,10.000212102686817,2,13,45.61,1
0.0025321082212038768,32779.00972200079,10,12,83.0,2
0.0,28430.0,3,12,28.43,2
0.0,10050.0,1,13,10.05,2
0.0,3180.0,1,12,3.18,6
0.04815985807993352,657.3939638163424,5,11,31.66,1
3.815866374400452,16.019953007291754,1,10,61.13,1
23.57300952690325,16.85105160402417,2,10,397.23,1
6.364410325614164,12.178661656690135,1,12,77.51,1
0.0,33130.0,4,12,33.13,3
0.0,20890.0,1,11,20.89,1
12.06177609577298,15.926344385328207,2,12,192.1,1
8.330698970922933,10.214028894453396,1,10,85.09,1
4.762113670451836,0.8189640713952052,1,12,3.9,5
2.67176110087766,52.4897229598604,12,12,140.24,2
0.0,18230.0,3,12,18.23,3
0.0,55049.99999999999,2,12,55.05,1
10.70253939369059,9.490271071543825,1,11,101.57,1
8.182538531104775,8.303046755201407,1,12,67.94,1
0.0,27160.0,4,13,27.16,3
12.879797146952479,1.1094895235505469,1,6,14.29,5
17.09029983649524,22.155842999981612,1,7,378.65,1
15.974030227414783,27.850829982559787,1,7,444.89,1
30.534525040226036,19.450114230288467,2,5,593.9,1
12.916828861164447,15.387677744774413,1,10,198.76,1
6.33429226711639,2.548035253091904,1,8,16.14,2
1.2357973847098037e-05,196860.0,23,11,196.86,2
0.0,8310.0,1,11,8.31,3
0.0,11520.0,1,11,11.52,2
1.7229255096567828,30.825476610755988,6,10,53.11,2
2.412749856599703,54.3902218628428,13,11,131.23,2
9.277071783890463,2.2992168754196034,1,6,21.33,3
11.901637271006875,0.61252076785762,1,6,7.29,4
29.83223164931665,38.04509207831919,3,5,1134.97,1
13.19500413093061,2.7942393677295234,1,12,36.87,1
9.725142169062696,11.002409850663664,4,14,107.0,1
11.758876400265262,34.97953256747569,5,11,411.32,1
12.373322798105674,49.904945508617644,6,11,617.49,1
14.49818436247606,13.567216079076452,1,7,196.7,1
12.967046348085178,4.657190109366555,1,6,60.39,2
10.377834922068876,8.348562166445394,4,12,86.64,1
0.0,18720.0,2,13,18.72,2
0.0,23020.0,3,12,23.02,3
0.0,40640.0,5,12,40.64,3
0.0,14960.0,2,12,14.96,3
0.0,46280.0,6,13,46.28,3
0.0,79940.0,7,12,79.94,2
0.0,83000.0,11,12,83.0,3
0.0,28260.0,4,12,28.26,3
0.0,9240.0,1,13,9.24,2
0.0,3180.0,1,12,3.18,6
9.839836275951193,16.51043731256549,2,12,162.46,1
11.396263070543625,2.768451360301478,2,11,31.55,2
8.777491014818569,5.301059257303241,2,11,46.53,2
0.0,61420.0,2,14,61.42,1
0.0,15500.0,2,14,15.5,3
0.0,7200.0,1,12,7.2,3
0.0,18370.0,2,12,18.37,2
0.0,77500.0,2,12,77.5,1
9.134013646414532,4.554405282318543,1,14,41.6,1
9.769865039667419,2.095218297989593,1,13,20.47,2
9.9438811377506,19.92079322508976,1,12,198.09,1
10.492030772263696,13.33392963065205,1,12,139.9,1
14.163478340828602,2.8241650135258998,1,12,40.0,1
13.70539853350257,8.675413539369275,1,12,118.9,1
6.533843629506751,3.7910304262775756,1,10,24.77,2
23.047897441800657,8.103559141202439,2,8,186.77,1
9.282488635533143,14.49611254948458,1,14,134.56,1
12.998520935041466,15.161725013552191,2,11,197.08,1
14.80084315506871,8.833956189531218,1,11,130.75,1
12.363051890849501,32.45557840754391,4,9,401.25,1
23.909155431365548,6.2298310966098756,1,8,148.95,1
18.106138882035737,14.106265375739975,3,12,255.41,1
0.0,15210.0,3,11,15.21,4
0.0003539917903110851,86890.0,2,12,86.89,1
0.0,45610.0,3,13,45.61,2
0.0,83000.0,10,12,83.0,3
0.0,28430.0,3,12,28.43,2
0.0,10050.0,1,13,10.05,2
0.0,3180.0,1,12,3.18,6
0.0,31660.0,5,11,31.66,3
0.0,23040.0,3,12,23.04,3
1.15119725910835,26.702634806314084,4,12,30.74,1
9.39266610012032,6.517851198736403,1,14,61.22,1
17.379658270644953,22.749584246303343,1,10,395.38,1
17.619075986978686,22.545450186693753,3,10,397.23,1
0.0,33130.0,4,12,33.13,3
0.0,20890.0,1,11,20.89,1
4.731877896564997,1.9463731316240849,1,10,9.21,3
19.973659879862907,4.755262709552653,1,8,94.98,1
5.548163440185832,25.276832867653003,11,12,140.24,1
7.779086916865747,2.3434626961778444,1,12,18.23,3
13.672740120682843,3.894610702023684,1,10,53.25,1
12.459717105763737,0.47834151846376716,1,12,5.96,5
2.842639425770754,9.554500565134402,2,13,27.16,2
22.534100208873205,16.584198904593713,1,8,373.71,1
7.587430208898361,1.6764569359837118,1,12,12.72,3
34.49835391259579,16.969215443820328,2,4,585.41,1
19.235993160174385,7.214080335987289,1,8,138.77,1
1.292081629287632,152.35879493816157,19,11,196.86,2
6.9678712339971955,1.1926167578204339,1,11,8.31,5
7.098452451321114,1.6228889436113612,1,11,11.52,2
3.4633845402128633,15.334710709523408,5,10,53.11,3
4.395379867448788,29.85635006700112,10,11,131.23,1
0.0,1139.9999999999998,1,11,1.14,8
29.210712408289595,38.85458129661745,3,5,1134.97,1
12.028369064557797,34.195824703448395,2,11,411.32,1
12.582707013419679,49.07449560268995,9,11,617.49,1
18.541606233138126,12.60516467997732,2,8,233.72,1
7.070121655506018,12.254386023545596,2,12,86.64,1
0.0,18720.0,2,13,18.72,2
0.0,23020.0,3,12,23.02,3
0.0,40640.0,5,12,40.64,3
0.0,14960.0,2,12,14.96,3
0.0,46280.0,5,13,46.28,2
12.675168297660367,8.773059054413167,2,12,111.2,1
0.0,79940.0,7,12,79.94,2
0.0,83000.0,11,12,83.0,3
0.0,28260.0,4,12,28.26,3
0.0,9240.0,1,13,9.24,2
0.0,3180.0,1,12,3.18,6
0.0,1980.0,1,11,1.98,8
15.281326746521515,1.711893242905417,1,11,26.16,4
15.410776797359183,3.859636719298445,1,10,59.48,1
0.0,61420.0,2,14,61.42,1
0.0,15500.0,2,14,15.5,3
3.00764443386031,6.107769852443002,1,12,18.37,1
7.847844874710626,6.301092948377548,1,12,49.45,1
10.647701873091654,2.2840609447809865,1,11,24.32,3
7.563673719890565,18.14726614119282,1,8,137.26,1
15.387670057133212,19.44998813262565,1,12,299.29,1
16.59614813385333,11.115229781765594,1,6,184.47,1
20.8122723190042,13.400747199782192,2,7,278.9,1
10.47981270553461,5.726247375423747,1,10,60.01,1
10.205579522672695,19.713726158621046,1,11,201.19,1
10.038739875364177,4.640024602521161,1,11,46.58,1
0.0,8130.000000000001,1,13,8.13,3
11.249545697489276,33.538243245165475,4,10,377.29,1
17.923721279506687,1.3116695820795015,1,9,23.51,4
22.857845799185387,13.65701749598491,1,10,312.17,1
0.0,15210.0,3,11,15.21,4
0.0,86890.0,2,12,86.89,1
10.814287746455383,1.3833550901124732,1,12,14.96,4
3.835033901373425,11.892984826983113,2,13,45.61,2
7.259583133433283,1.418814250168771,1,13,10.3,2
0.0,83000.0,10,12,83.0,3
0.0,28430.0,3,12,28.43,2
0.0,10050.0,1,13,10.05,2
0.0,3180.0,1,12,3.18,6
0.0,5830.0,1,12,5.83,3
0.0,4910.0,1,12,4.91,4
0.0,31660.0,5,11,31.66,3
0.0,23040.0,3,12,23.04,3
0.0,30739.999999999996,4,12,30.74,3
15.734896711519609,12.385845523683667,1,12,194.89,1
10.876473897067058,6.192264205972263,1,12,67.35,1
18.315597941620986,7.594619648420237,1,10,139.1,1
0.0,3900.0,1,12,3.9,5
0.0006037807047189753,140240.0,12,12,140.24,2
12.753502251426616,14.087894952925733,1,10,179.67,1
0.7510508206715415,36.16266603066257,3,13,27.16,1
22.393242551173657,17.247613833386414,1,5,386.23,1
17.3745613145321,21.79335599588904,2,7,378.65,1
18.635030755186353,8.911173916564827,1,8,166.06,1
40.60649448718979,14.625739244429454,1,5,593.9,1
2.7088642819837445,72.67252232209887,18,11,196.86,1
0.007661308213483914,17128.92842100191,17,11,131.23,2
0.0,1139.9999999999998,1,11,1.14,8
11.493514840177308,35.78713785291938,2,11,411.32,1
11.602183699790837,53.221877534237976,9,11,617.49,1
12.915631915382093,10.680081385388352,1,12,137.94,1
19.285667477097707,12.118844228624667,3,8,233.72,1
13.304107154012707,5.709515048297652,1,13,75.96,1
21.971119202959372,3.794071627847339,1,11,83.36,1
0.00012971513858006203,15210.0,2,11,15.21,2
0.0,86640.0,2,12,86.64,1
0.0,52930.0,7,11,52.93,3
3.4614358622205184,5.408160296805581,1,13,18.72,2
4.766410035105656,4.8296306508363,1,12,23.02,2
7.9399781302346994,5.11840200733635,2,12,40.64,1
8.195670845481507,1.8253539316123035,1,12,14.96,3
8.380171242464773,5.52256017937745,3,13,46.28,1
12.44254823740677,5.022283121405358,2,12,62.49,1
13.698590396120668,2.4345570628525732,1,11,33.35,2
0.0,79940.0,7,12,79.94,2
0.0,83000.0,11,12,83.0,3
0.0,28260.0,4,12,28.26,3
0.0,9240.0,1,13,9.24,2
0.0,3180.0,1,12,3.18,6
13.107721856972946,12.394220885422266,1,12,162.46,1
0.00017664404149498746,31550.0,4,11,31.55,2
0.0,22800.0,3,12,22.8,3
0.0,30430.0,4,12,30.43,3
0.0,16790.0,2,12,16.79,3
0.0,4380.0,1,11,4.38,4
0.0,6010.0,1,10,6.01,3
0.0,1980.0,1,11,1.98,8
13.386912372931285,4.4259645801376255,1,12,59.25,1
12.929854254941349,8.085938011253651,1,12,104.55,1
14.502783545380566,4.455696370134601,1,11,64.62,1
25.120787853791626,16.950901479617748,1,8,425.82,1
12.443316973748043,8.947774957022842,1,12,111.34,1
13.568828326261835,11.250050212850953,1,12,152.65,1
9.287178473794356,17.396026194163714,1,10,161.56,1
16.204518200161854,8.633394604635802,1,12,139.9,1
11.41100166753901,5.578826631941895,1,12,63.66,1
18.305317819575084,10.203046013234172,3,8,186.77,1
9.632263052208936,7.6202237835653195,1,11,73.4,1
10.2384288228241,19.650476013614078,2,11,201.19,1
0.0,8130.000000000001,1,13,8.13,3
11.162651211803729,5.184252280390745,2,12,57.87,1
10.65703655545735,35.40290004980738,2,10,377.29,1
6.110318620772451,32.25363720477897,2,11,197.08,1
20.94483135891689,14.904393100644336,3,10,312.17,1
15.617391378965849,9.49262244907746,1,10,148.25,1
0.0,15210.0,3,11,15.21,4
0.0,86890.0,2,12,86.89,1
13.124057378030443,5.2719976762539495,2,12,69.19,1
0.0,83000.0,10,12,83.0,3
0.0,28430.0,3,12,28.43,2
0.0,10050.0,1,13,10.05,2
0.0,3180.0,1,12,3.18,6
0.0,5830.0,1,12,5.83,3
0.0,4910.0,1,12,4.91,4
0.0,31660.0,5,11,31.66,3
0.0,23040.0,3,12,23.04,3
0.0,30739.999999999996,4,12,30.74,3
12.350241418865071,3.5570154873974085,1,12,43.93,2
13.704097937155622,1.833028347812131,1,12,25.12,2
0.0,33130.0,4,12,33.13,3
0.0,3900.0,1,12,3.9,5
0.0,140240.0,12,12,140.24,2
10.963684739843364,7.924343143894635,1,11,86.88,1
11.675789687355753,7.574648256620768,1,11,88.44,1
0.0,27160.0,4,13,27.16,3
13.07603595011924,6.92564630025923,1,11,90.56,1
22.734882140647898,16.98843203191522,1,5,386.23,1
21.08762328541741,17.72176953950184,3,8,373.71,1
14.56199529182308,40.78424612137387,1,5,593.9,1
3.04073902982062,64.74084032512755,15,11,196.86,2
0.0,53110.0,5,10,53.11,2
0.0,131230.0,17,11,131.23,3
0.0,1139.9999999999998,1,11,1.14,8
35.111872495461384,32.32439398231205,1,5,1134.97,1
11.378302478089987,54.269079345450365,4,11,617.49,1
11.646608735495207,11.843791023871368,2,12,137.94,1
14.977900501379603,42.03793448501039,1,12,629.64,1
18.17972392797452,8.127736184850995,1,11,147.76,1
0.0,15210.0,2,11,15.21,3
0.0,86640.0,2,12,86.64,1
0.0,52930.0,7,11,52.93,3
0.0,40640.0,3,12,40.64,1
0.0,14960.0,2,12,14.96,3
0.0,46280.0,6,13,46.28,3
8.934478436160884,6.994252708370937,2,12,62.49,1
0.0,79940.0,8,12,79.94,2
0.0,83000.0,11,12,83.0,3
0.0,28260.0,4,12,28.26,3
0.0,9240.0,1,13,9.24,2
0.0,3180.0,1,12,3.18,6
10.550116605660458,2.840726896224084,1,11,29.97,1
0.0,31550.0,4,11,31.55,3
0.0,22800.0,3,12,22.8,3
0.0,30430.0,4,12,30.43,3
0.0,16790.0,2,12,16.79,3
0.0,4380.0,1,11,4.38,4
0.0,6010.0,1,10,6.01,3
0.0,1980.0,1,11,1.98,8
12.630618571270414,1.904894828724132,1,12,24.06,1
15.311910509116204,11.011689227129116,1,11,168.61,1
6.233864622559351,0.6175944190490552,1,9,3.85,5
11.67898681375878,3.568802727895679,2,12,41.68,2
17.170313239536828,7.812321075839525,1,10,134.14,1
11.944333827208773,9.954510793155327,1,12,118.9,1
12.0999401174727,2.122324552905618,1,13,25.68,3
10.661150605217614,3.162885625449966,1,12,33.72,1
0.0,8130.000000000001,1,13,8.13,3
11.542438515257126,4.601280737150792,2,10,53.11,1
6.533831809024744,18.483793818076016,1,14,120.77,1
9.436162497812475,1.6118840687118345,1,11,15.21,3
14.429174103485893,6.021827678897336,1,12,86.89,1
12.587435738322483,4.204986710585895,3,11,52.93,1
13.020138777581185,3.5030348584712394,1,13,45.61,1
2.2253425451335964e-05,83000.0,10,12,83.0,3
0.0,28430.0,3,12,28.43,2
0.0,10050.0,1,13,10.05,2
0.0,3180.0,1,12,3.18,6
8.463937696171127,3.7405757386803766,2,11,31.66,2
8.235195521020422,2.7977477816027756,2,12,23.04,1
7.890375874069727,3.8958853786701555,2,12,30.74,3
3.1747870828212124,5.288543628910035,1,12,16.79,2
15.965040255830313,18.125854702703965,1,11,289.38,1
9.585224786600637,4.5830954388686385,1,12,43.93,1
6.097229865228923,12.712330306262755,1,12,77.51,1
0.0,33130.0,4,12,33.13,3
0.0,3900.0,1,12,3.9,5
0.0,140240.0,12,12,140.24,2
12.75091716704604,2.953513030210089,1,10,37.66,1
9.236182243320012,2.75221940519686,1,11,25.42,2
0.0,27160.0,4,13,27.16,3
20.078494236251125,18.85848587770883,2,7,378.65,1
21.660834185020946,3.804100954569046,2,6,82.4,1
22.413648478816782,3.138266403458526,1,8,70.34,1
15.92830250779473,3.582302632190525,1,12,57.06,2
1.3217034777486782,148.94414920911098,13,11,196.86,1
0.0,11520.0,1,11,11.52,2
0.0,6050.0,1,9,6.05,3
0.0,53110.0,7,10,53.11,3
5.431076152028009,24.16279873943539,9,11,131.23,2
12.881646916600403,31.930699751592904,2,11,411.32,1
11.695253502071353,52.798342497718075,4,11,617.49,1
23.350651231125767,26.964558451402308,1,12,629.64,1
0.0,15210.0,2,11,15.21,3
5.474477251139867,15.826168604858166,6,12,86.64,1
0.6952800978248004,76.12759255671594,7,11,52.93,1
0.0,40640.0,3,12,40.64,2
0.0,14960.0,2,12,14.96,3
0.0,46280.0,6,13,46.28,3
10.754094293461044,5.403523385073292,1,12,58.11,1
0.0,79940.0,8,12,79.94,2
0.0,83000.0,11,12,83.0,3
0.0,28260.0,4,12,28.26,3
0.0,9240.0,1,13,9.24,2
0.0,3180.0,1,12,3.18,6
1.652288434007578,19.094729074315666,3,11,31.55,3
6.4804907825397,3.5182520529818104,2,12,22.8,3
5.093511816356052,5.974267086665937,2,12,30.43,1
23.72081772079481,2.531531615259506,1,11,60.05,2
12.45245791055411,6.919918992616423,1,9,86.17,1
10.310238828688638,8.025032336765348,1,14,82.74,1
11.206954958107072,13.621005935209325,2,12,152.65,1
11.027509627855485,8.276574048001917,1,8,91.27,1
