Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Rank
21.992918198748455,11.427769508745882,3,10,251.33,1
13.934499735324136,10.776131389872754,1,11,150.16,1
15.295593871274837,25.174570091269462,1,12,385.06,1
26.622018325943937,11.682435050272339,3,12,311.01,1
20.845840877509247,19.177926299501113,1,12,399.78,1
25.564888087234383,5.245475729931387,2,14,134.1,1
13.513899459019365,62.856764812844006,1,12,849.44,1
12.857960407934684,27.05639066871882,1,11,347.89,1
10.51767671752558,4.282314546229583,1,12,45.04,2
10.908599322992167,11.224172450988455,1,11,122.44,1
28.904117930134042,2.456051423938775,1,14,70.99,1
19.412741250844327,0.9035303038017428,1,10,17.54,3
21.76282887535496,7.317982460467351,2,12,159.26,1
12.187667909213818,91.65904489040682,2,12,1117.11,1
19.677443821349158,2.9551602600389497,1,12,58.15,1
11.946469109993773,3.0712003406351354,1,12,36.69,2
10.984163696250732,6.2544588645787975,2,12,68.7,1
23.601120002854017,5.25907245016298,2,10,124.12,1
23.337968016470235,16.865649988131736,5,12,393.61,1
22.1390613145911,21.079032817549212,2,12,466.67,1
10.665190546284428,5.629529049616176,1,12,60.04,1
22.152870241525232,12.225503830755668,1,10,270.83,1
10.59141416698694,2.580391963632829,1,12,27.33,2
20.785979420963862,13.487937918250836,2,12,280.36,1
21.709329941189992,5.877196594535068,2,13,127.59,1
18.257882633247586,19.09914785874455,1,14,348.71,1
20.74953258884477,32.3766329252722,3,11,671.8,1
17.313362114561627,8.425284415284894,2,11,145.87,1
17.823096808985767,24.297124379735834,2,12,433.05,1
12.911349481453342,30.06114895716624,2,12,388.13,1
21.64555593609534,13.056259716052377,1,12,282.61,1
14.987758823982094,45.21223005775327,2,12,677.63,1
12.578477404966737,148.44562977572386,2,8,1867.22,1
16.59770679025712,35.66336045576271,1,12,591.93,1
12.433638302766667,8.391751268555305,2,12,104.34,1
14.734742463307935,18.250743144622817,1,14,268.92,1
15.383373988535485,9.605825101185614,2,11,147.77,1
15.0757209239894,10.652890220622455,3,10,160.6,1
14.470556549668538,12.271124430529758,1,13,177.57,1
13.048016571214017,51.586384514943425,1,14,673.1,1
27.107404973999238,10.679000822013844,1,12,289.48,1
17.09874687388569,4.530156541372158,1,12,77.46,1
13.624462537363769,13.786965870019973,2,12,187.84,1
22.330965533292883,4.464204642265636,1,12,99.69,1
23.16360907468585,4.682344605725952,1,12,108.46,1
11.751280670861394,10.248244712477982,2,11,120.43,1
12.01243684880994,32.28570563002975,1,10,387.83,1
17.552742608591537,2.981870193571981,1,12,52.34,1
23.430252806572838,2.500613223582627,1,12,58.59,1
16.891020164145132,4.91385358571684,2,12,83.0,1
20.948152573155593,20.91544819859021,1,14,438.14,1
12.296989824187872,1.6321067421331692,1,12,20.07,2
10.213428954339669,2.7904438487223624,1,12,28.5,1
19.236665581642427,16.287646040850326,4,12,313.32,1
13.943633394189765,3.9745738024848825,1,11,55.42,1
13.671605478823869,41.12465071281211,1,14,562.24,1
11.81699518284157,7.149871747657185,1,12,84.49,1
0.0,17200.0,1,12,17.2,2
10.29053174535797,18.017533455803964,5,12,185.41,1
11.254232772328104,19.509104213647856,1,12,219.56,1
15.635961190591257,4.122547965825599,1,8,64.46,2
23.361386346132257,17.26652665314884,2,12,403.37,1
10.525549044540591,15.825302727214671,2,12,166.57,1
6.815304642770466,2.3344517719948144,1,10,15.91,3
12.22024079927182,69.5248165691323,1,12,849.61,1
11.412443540257055,6.590174990544221,1,12,75.21,1
10.074600892840165,0.2928155697062413,1,12,2.95,8
12.1186077005491,34.956160845177415,1,10,423.62,1
20.445032556363483,8.596220109480731,1,12,175.75,1
25.510942037719666,15.607420510434046,1,12,398.16,1
12.466902523847166,64.68407035809162,2,10,806.41,1
9.209235001760032,5.2284473130284725,1,11,48.15,2
9.326496251951268,3.3903407180788325,1,12,31.62,2
19.12717347915575,4.886242083904872,2,12,93.46,2
7.819684231739412,5.282822013749141,2,12,41.31,1
16.533208402344012,6.410129082082736,1,10,105.98,1
15.171469778699596,2.477676886175888,1,12,37.59,3
13.699646147346234,31.387672015404245,2,12,430.0,1
6.558131479905007,59.77922235948808,1,12,392.04,1
14.301305094721835,5.951904349723658,3,12,85.12,1
22.93580166369064,6.43448187091851,1,10,147.58,1
24.1080951317348,9.93525198449656,2,12,239.52,1
15.973904459069658,16.53634530473362,2,12,264.15,1
9.70091872648983,2.8172589391323615,2,12,27.33,2
4.307684924104342,3.2639341659658108,1,12,14.06,2
22.86063723955405,12.257313611327229,1,12,280.21,1
21.39611978928834,5.996414362207468,1,13,128.3,1
17.712833103616845,19.64282043220714,3,14,347.93,1
21.22658822429073,11.289143477413788,2,14,239.63,1
21.20990943674906,50.94081156838761,7,12,1080.45,1
13.609410343178288,49.42242044580172,3,11,672.61,1
23.72011370527749,18.15210522807074,1,12,430.57,1
13.275248576183644,33.869045646846665,1,11,449.62,1
16.579823296901814,10.024835429401639,2,10,166.21,1
13.73267043559729,12.511040791792459,1,11,171.81,1
15.120867441224679,6.004285161079799,1,14,90.79,1
15.82999823493426,16.98673594331684,6,14,268.9,1
14.708100544729346,10.89603647409313,2,10,160.26,1
13.601703574067281,49.369551125955034,1,14,671.51,1
26.23011924726117,10.95801346881075,1,12,287.43,1
18.98388972746529,4.059758095228375,1,12,77.07,1
14.001118917999198,10.083479815210016,1,9,141.18,1
8.62060080839869,48.043055142572115,3,12,414.16,1
23.969928007816073,7.451837149521513,2,10,178.62,1
21.60718596524366,12.752701829994765,1,12,275.55,1
21.96191378835911,12.745701613143174,1,11,279.92,1
2.6774511819649205,57.37172764706363,1,11,153.61,1
13.434630105883528,36.008434634024155,1,12,483.76,1
14.973760127265884,30.853973622746842,1,12,462.0,1
19.843060787931453,8.142393037381957,1,11,161.57,1
11.158660582412764,11.755891222890464,3,12,131.18,1
10.376304096909053,7.870817897899531,4,12,81.67,1
24.56082418788379,12.758936654682378,2,12,313.37,1
11.822891384041473,7.481249478396607,2,11,88.45,2
23.355190869734177,1.8475550142438686,1,12,43.15,1
20.958492472862332,18.56526658603037,1,12,389.1,1
25.065457040170084,3.2139848824976123,1,12,80.56,1
9.954641342446694,18.522013366147284,3,10,184.38,1
13.001944336961156,10.770696779704139,1,12,140.04,1
9.792096965613608,9.674128057826467,1,14,94.73,1
10.217510288055983,53.87124499824962,2,16,550.43,1
24.65317498713587,16.216166891631882,4,12,399.78,1
27.365496509478582,6.0930741725167055,1,12,166.74,1
24.13918848921069,8.974618185562864,2,12,216.64,1
29.72198124278332,4.511812281442722,1,14,134.1,1
13.211885504982774,64.29362407656647,2,12,849.44,1
12.891042406657313,1.591803001858319,1,8,20.52,2
10.77270096654457,4.587521750903281,1,12,49.42,1
26.80160140288327,7.350680171626087,2,11,197.01,1
27.125947946039012,16.322010234656197,2,11,442.75,1
7.2307732385352965,9.817760515800673,2,14,70.99,1
29.32059537245746,1.7666762677219967,1,12,51.8,1
29.514495750485942,5.3959925775583635,1,12,159.26,1
13.310405086225401,60.75472495099882,2,10,808.67,1
2.1204690040787684,44.58919221084157,1,12,94.55,1
8.88065020769303,9.26283527401414,1,12,82.26,1
12.42409861921646,18.601751892289407,1,12,231.11,1
0.0,890.0,1,12,0.89,8
6.001110431668349,11.347899822111378,1,8,68.1,1
17.842340289022115,2.629139408851113,1,10,46.91,1
13.941528472366251,7.398758335892326,1,11,103.15,1
16.408445571444503,1.540670009838994,1,11,25.28,1
15.773040666529397,17.52103515376332,2,12,276.36,1
20.103338073092594,6.174099025182738,2,10,124.12,2
26.492445918476697,10.22291414063487,1,10,270.83,1
7.33245241592968,36.02478202601584,3,12,264.15,1
22.03706458165706,1.0169230986713793,1,12,22.41,3
3.263491045498133,9.658368771527869,1,12,31.52,1
20.374597911216213,13.760271550962086,2,12,280.36,1
21.33763212390203,50.73758858122165,3,12,1082.62,1
16.361874064091005,17.272471288618284,2,12,282.61,1
12.836068417043133,8.818120652092473,1,12,113.19,1
14.440369650193986,31.110699440714452,1,11,449.25,1
20.065137235865016,33.771510856590815,2,12,677.63,1
17.5170937341707,8.253652243577765,1,11,144.58,1
6.2383212198360845,9.84559753106363,1,10,61.42,1
12.875259842282937,145.02386925566853,3,8,1867.22,1
12.456785341189072,7.945870245730011,1,12,98.98,1
8.198016965878196,20.274415226487044,1,10,166.21,1
11.427854091618853,3.3479601413584503,1,11,38.26,2
12.145128461357176,10.932778555819597,1,13,132.78,1
14.900834013519358,10.777920205962259,1,10,160.6,1
20.72815233050415,5.556211579481326,1,12,115.17,1
13.044013466017846,51.60221597084015,1,14,673.1,1
20.76687530390235,5.053721297217912,1,11,104.95,1
14.932813930099568,4.155948121399126,1,12,62.06,1
14.237339237698139,9.916178693430197,1,9,141.18,1
23.21272043420128,17.832033137749836,1,12,413.93,1
20.00078213151952,12.501011128258535,1,12,250.03,1
22.53074518833479,45.69001120002829,3,10,1029.43,1
18.484403913794086,3.169699183876679,1,12,58.59,2
16.61296416945352,7.431545553261805,2,12,123.46,1
17.310849908831674,2.390986012701987,2,12,41.39,2
11.94767635338463,2.8909387045971697,2,12,34.54,2
21.810842626231967,17.794360660473473,1,12,388.11,1
13.607267952992284,41.31909520282222,2,14,562.24,1
11.917838804186852,15.45750056086358,6,10,184.22,1
13.842380213185299,6.378960745196949,1,12,88.3,1
5.785816451558972,1.9789774003139744,1,12,11.45,2
14.364371026768676,6.674848472050961,2,12,95.88,2
8.80635879303642,22.332726229087523,5,12,196.67,1
10.920126442464635,61.55697954064024,1,11,672.21,1
12.007800894322564,45.67697322990491,3,16,548.48,1
15.384357414158321,4.18997025775526,1,8,64.46,2
23.78059801834708,9.070840011406634,3,12,215.71,1
12.605451263260676,67.40020505860333,2,12,849.61,1
12.752506290015662,5.584784541981397,1,10,71.22,1
22.385603584588285,8.780196578452676,3,11,196.55,1
22.23454593085823,19.93069709532381,2,11,443.15,1
19.459146480259534,14.422523633536924,1,12,280.65,1
23.32813891743824,7.533820019762633,2,12,175.75,1
29.696138554008915,5.352547763437818,1,12,158.95,1
26.667154902097565,25.931525224147812,1,12,691.52,1
28.234803361374272,11.068963222444351,1,14,312.53,1
11.434793017141908,43.21197587566861,1,12,494.12,1
15.682491841270423,23.227813773916864,1,10,364.27,1
12.334397350759136,11.426581777124738,1,10,140.94,1
7.982744908565655,6.628045942345777,1,11,52.91,1
13.93511125476067,26.28324907523606,3,12,366.26,1
26.262455305371777,1.4286554537163014,1,12,37.52,2
15.25698502525108,24.96233688174132,4,12,380.85,1
13.774259502472912,6.1796425415622735,2,12,85.12,1
11.665068467217658,12.257107654517132,2,10,142.98,1
18.65868523636222,25.070362358028632,1,12,467.78,1
25.697784581033176,10.539819070625525,2,10,270.85,1
16.910667637414335,36.49944598487629,2,10,617.23,1
22.933260194981553,2.0036401108838056,1,10,45.95,1
21.011203103370924,15.553131269649741,1,12,326.79,1
19.407559758310512,6.61082596667315,1,13,128.3,1
20.1947942092087,3.727198169005226,1,14,75.27,1
14.590254647365635,5.320674784385384,3,12,77.63,1
20.963295955562213,51.54008235586271,7,12,1080.45,1
21.26002754110155,31.637306146459956,3,11,672.61,1
21.12534271837071,32.05202438733368,2,12,677.11,1
22.015575852253875,7.662756637943181,1,11,168.7,1
12.780767870090342,5.815769502703173,2,12,74.33,1
15.522083205408173,17.323705616157913,2,14,268.9,1
15.816765158090618,9.336928159703913,2,11,147.68,1
18.06613329802903,8.870741589041854,1,10,160.26,1
10.66696817515598,16.696403052444253,1,13,178.1,1
10.9661388363062,12.874175870597917,5,9,141.18,1
13.944294950351429,29.70103554712619,4,12,414.16,1
11.335619360450375,31.61009457058583,2,14,358.32,1
21.9339770987971,46.863822067926414,2,10,1027.91,1
21.522168955456642,7.7547946187684245,2,13,166.9,1
16.504988378295007,6.6846457247489,1,12,110.33,1
23.556060810708697,1.1139383707173642,1,12,26.24,2
20.75370598905349,5.369643381224484,1,12,111.44,1
10.132055672009312,12.947027162750024,5,12,131.18,1
23.340847412428097,13.425819314218327,4,12,313.37,1
5.26000453867149,16.815574844036096,1,11,88.45,1
24.322520149154723,15.9975198957137,3,12,389.1,1
15.952460419479516,31.054143810636276,1,12,495.39,1
8.993925227725699,1.2875357206998088,1,10,11.58,4
12.89861022917837,7.5070103119293945,1,14,96.83,1
0.0,142870.0,1,11,142.87,1
11.507885354390668,5.194698952852516,1,12,59.78,1
13.990023481966006,10.733362970660156,1,11,150.16,1
13.508036906026717,40.74833403471242,3,16,550.43,1
24.87071768911379,12.505067360244807,3,12,311.01,1
9.490774690639226,8.132107495515918,1,12,77.18,1
24.083978390209104,16.599416986793308,4,12,399.78,1
16.72642701510513,8.017253169424547,1,14,134.1,1
26.493360820689627,8.942617797851474,2,10,236.92,1
12.737301321828054,66.68916582387081,3,12,849.44,1
12.577231887280782,12.480488664500339,1,12,156.97,1
4.032961288280785,7.441182261581536,1,12,30.01,2
19.69469858439852,2.7230678230579213,1,12,53.63,1
26.34126564629955,7.479139485754974,1,11,197.01,1
23.486828843675774,18.85099103616187,5,11,442.75,1
17.382535805353967,16.143214266446083,2,12,280.61,1
7.8240459274500616,9.928367077635079,1,14,77.68,1
13.443053376162464,60.155232399355974,2,10,808.67,1
10.532021369319411,6.770780033520586,1,12,71.31,1
9.476109326648807,117.886989427027,2,12,1117.11,1
10.451882260616372,9.792494542888601,2,11,102.35,1
11.759036166146085,42.094436398202554,1,12,494.99,1
14.481294417856965,17.481862649503693,1,12,253.16,1
7.4894230341305965,10.805905826281677,1,9,80.93,1
0.0,68100.0,1,8,68.1,1
29.14334694909411,18.026069583484464,1,12,525.34,1
20.58902847461909,1.6397082573185657,1,11,33.76,2
17.163939383383543,6.725728716553134,2,11,115.44,1
17.787002157392372,21.32737133797109,2,12,379.35,1
20.334669591981182,6.10386116374105,1,10,124.12,1
23.946544384044945,16.43702714209795,3,12,393.61,1
13.563967246680594,10.256586253114536,1,11,139.12,1
11.667052957536272,12.255022799707342,1,10,142.98,1
20.747904110895284,13.053366670312489,2,10,270.83,1
5.980953753238824,44.165196872983124,4,12,264.15,1
9.321133080627655,2.9320469693540394,1,12,27.33,2
0.0,200.0,1,12,0.2,8
9.031984278267947,1.5566900436075903,1,12,14.06,3
20.900243544400915,9.58601269762107,2,12,200.35,1
20.18918052945436,16.282978871796963,2,12,328.74,1
21.17190900256523,6.026381465390814,2,13,127.59,1
27.36508391187255,2.8368266748241044,1,12,77.63,1
20.815206829142276,16.752656020299035,4,14,348.71,1
21.094246869801154,11.357125072001129,2,14,239.57,1
17.891061325783443,5.057274040506813,1,10,90.48,1
12.802986089610203,35.08947028885492,1,11,449.25,1
13.164904522050424,141.83315928136955,4,8,1867.22,1
12.144222884478525,8.150377421556211,1,12,98.98,1
12.478371364786119,47.43647890384337,1,12,591.93,1
11.938787015409421,5.317123081102478,2,12,63.48,1
16.979303953487474,15.83810506818597,3,14,268.92,1
17.126906998917747,9.377057983099245,1,10,160.6,1
19.60364421446071,4.55578559899185,1,12,89.31,1
20.78497077158303,8.265587759925214,1,10,171.8,1
12.742500167465694,9.039042455269412,1,11,115.18,1
15.975787893907693,25.90983322693278,1,12,413.93,1
12.607184505936534,14.899440863386188,2,12,187.84,1
13.131296432610805,19.040770367430376,1,12,250.03,1
23.13688591570497,1.6532043309266817,1,12,38.25,2
22.216866472423526,46.33551726467683,2,10,1029.43,1
22.034303843813486,4.524309036792633,1,12,99.69,1
22.143901951284178,0.01309615625276837,1,12,0.29,8
13.756512841150773,33.62407358181235,1,12,462.55,1
18.240735953634758,24.019864171801334,8,14,438.14,1
12.414814985281916,10.559158566229991,1,12,131.09,1
18.12981808712087,17.282026686333793,2,12,313.32,1
22.111484506928605,3.5768742698038776,1,12,79.09,1
12.2037441519564,4.541229257999115,1,11,55.42,1
14.304688025655139,39.30459713568273,2,14,562.24,1
11.676223491979295,15.777361586693297,1,10,184.22,1
11.837109721270751,2.0418835821524577,1,11,24.17,1
19.31818017317863,63.57327600169722,1,8,1228.12,1
8.7965229529352,11.470441280020983,3,12,100.9,1
11.588443826446452,33.218437761374844,1,12,384.95,1
12.61651394826475,17.66415040746273,1,12,222.86,1
16.38485240271693,33.47482092112415,1,16,548.48,1
24.668005927640962,12.588775959877411,1,12,310.54,1
26.0046126722956,15.511478870428869,1,12,403.37,1
16.33828764543155,12.675134903620437,2,14,207.09,1
12.361489654187226,68.73038960253551,2,12,849.61,1
11.728652073352633,29.682012717467124,1,11,348.13,1
11.548036426701163,10.606998062179715,1,11,122.49,1
23.106558193647093,8.506243048090104,1,11,196.55,1
22.353283490082884,19.82482798093645,3,11,443.15,1
28.157854574065556,6.595672959084571,1,10,185.72,1
11.352442439244872,15.481250042937045,1,12,175.75,1
27.085287055458217,25.531204398317247,2,12,691.52,1
10.871425022290621,28.747841185418906,1,14,312.53,1
27.698227619044822,14.374926998080992,1,12,398.16,1
13.98225627490044,3.5852582740875953,1,12,50.13,1
14.213499710739868,1.5661167518918733,1,12,22.26,4
19.1201566938785,3.4675448042340875,1,12,66.3,1
7.177619617167827,4.8609430230250945,1,12,34.89,1
14.106788937318345,53.15029545926776,1,11,749.78,1
10.7024402180248,21.58199394666918,2,12,230.98,1
11.820166941814511,41.80313209046333,1,12,494.12,1
17.3120362263219,7.017660915893985,1,12,121.49,1
7.520620739269688,13.715623161448862,1,11,103.15,1
24.89091891649047,15.750322489712094,5,12,392.04,1
22.518836675774327,16.912507758880675,1,12,380.85,1
16.07567329944135,21.04297553818512,1,11,338.28,1
11.938420848867686,11.97645834487072,2,10,142.98,1
18.29435049936496,4.007248030070527,1,12,73.31,1
16.95853889633933,15.576223966854798,3,12,264.15,1
3.9694977711592836,6.88500197646372,1,12,27.33,1
19.593107763200237,31.50240418517378,1,10,617.23,1
22.881109872212598,6.427572824105248,1,11,147.07,1
6.505778302461842,11.932469320484552,1,12,77.63,1
20.431512887456222,17.029086485984553,5,14,347.93,1
23.81469973831138,10.062272572536385,1,14,239.63,1
20.637016824655028,52.35495077511335,3,12,1080.45,1
1.8530420024879277,185.67846791278632,1,12,344.07,1
14.710737837912422,29.26909613536431,4,12,430.57,1
19.773790939301556,34.24280159927273,2,12,677.11,1
12.50403531630992,29.68081828079198,1,11,371.13,1
15.355563251509691,9.730675296805519,1,11,149.42,1
14.222753659203548,7.333319728314878,1,12,104.3,1
16.981710656497224,15.83468270301252,3,14,268.9,1
15.73813244098073,10.182910875924318,3,10,160.26,1
14.703615818596246,12.112666856729884,1,13,178.1,1
9.850849824384639,6.2999640748128805,3,12,62.06,1
11.244390134890203,12.555594239115981,2,9,141.18,1
0.29063677682000866,1425.0089218973458,5,12,414.16,1
24.453349486416798,7.3045208019138155,2,10,178.62,1
10.439809109728522,16.17270950315207,2,12,168.84,1
18.090000424628336,56.82199977179485,4,10,1027.91,1
12.497091814447892,7.952250129514672,1,12,99.38,1
13.468295720062864,28.806168802936647,1,10,387.97,1
22.84548572540099,19.190224505165556,2,14,438.41,1
10.721722794316936,2.6311070096825064,1,12,28.21,1
9.232857222333788,3.9381092032970146,1,12,36.36,2
24.72466884274175,1.7452205436784747,1,12,43.15,2
24.23972825552988,16.052160152052593,1,12,389.1,1
13.285408678920595,21.695982936327614,1,13,288.24,1
10.046609729040044,5.355040302251354,1,11,53.8,1
16.238820149272556,34.70695498929135,1,14,563.6,1
9.947883901688629,23.08430639816968,1,12,229.64,1
3.6701861798402065,2.2314944252655264,1,12,8.19,4
9.954434478685872,3.4527325558867235,2,11,34.37,1
11.298836889512783,12.065843708792462,1,12,136.33,1
25.64238441701754,9.389922406755849,1,12,240.78,1
13.689363458183642,13.502453971992448,1,12,184.84,1
10.23434816466751,53.78261430466804,4,16,550.43,1
24.161891484256373,12.87192272188834,3,12,311.01,1
19.60602822353694,8.504527184135616,3,12,166.74,1
25.84509774340756,8.382247269900901,2,12,216.64,1
23.441234143689382,8.83187287541917,2,14,207.03,1
13.2397692501892,64.15821786228346,3,12,849.44,1
15.702618860742763,22.154903146107703,1,11,347.89,1
12.976924321050596,36.160340338796864,1,12,469.25,1
13.414958975567083,11.557247419271073,1,11,155.04,1
22.611686210047495,8.712751369796502,3,11,197.01,1
16.010116752588523,4.434071349824623,2,14,70.99,1
18.453940330822473,15.205966583262141,1,12,280.61,1
22.906656685064405,7.689904398613233,4,12,176.15,1
21.677288585501863,7.225534659567931,2,12,156.63,1
13.714446488209106,58.96482958282334,2,10,808.67,1
8.958774704437573,124.69450754762913,2,12,1117.11,1
21.141631169198085,7.445972297035916,1,10,157.42,1
6.853939968359599,2.179768143428267,1,12,14.94,3
11.498645494315179,5.69110509862687,1,12,65.44,1
14.06301753213112,8.148322345341978,1,12,114.59,1
14.28529281631312,16.178177302468974,2,12,231.11,1
14.135919781841231,35.01646922444028,1,12,494.99,1
11.977729282504878,7.1749826676686705,1,12,85.94,1
24.71961067320654,16.325095299231627,2,11,403.55,1
18.284854187256425,20.746678978954446,4,12,379.35,1
16.269925507750393,16.985941322740064,2,12,276.36,1
15.316621836129986,27.978754361430273,1,12,428.54,1
23.91511726123349,15.940544879449925,3,12,381.22,1
16.355393093379863,9.00681500951673,3,10,147.31,1
17.9045251506293,15.126343632211936,2,10,270.83,1
24.92905810298419,9.60726229649768,1,12,239.5,1
4.977219129488466,53.071804380681954,5,12,264.15,1
15.421598819767176,39.84865688584147,1,10,614.53,1
17.836621544855817,3.6340962797797576,3,12,64.82,3
20.81929563944857,13.466353754483972,2,12,280.36,1
20.471253296906053,17.03413049227927,2,14,348.71,1
15.862553217062686,15.10286501307397,1,14,239.57,1
20.8396934726426,51.94990038702892,5,12,1082.62,1
21.6889325602473,30.974322877987685,1,11,671.8,1
14.085406579505053,53.44609655040948,1,12,752.81,1
13.918032570582037,31.114311437617964,2,12,433.05,1
12.24357256063231,36.69272165254345,1,11,449.25,1
20.121439540050947,33.67701394580659,2,12,677.63,1
21.878702116380897,51.93498197268559,1,7,1136.27,1
13.815516780018354,35.738800644368226,1,11,493.75,1
13.718789324223634,136.1067624752426,3,8,1867.22,1
13.46601812845618,43.957314950374425,2,12,591.93,1
12.221609893683748,30.33806537971915,2,11,370.78,1
10.444773927221608,14.305718921361747,1,11,149.42,1
17.317886394663223,8.532796475991299,2,11,147.77,1
18.22200857071256,5.759518748590732,1,11,104.95,1
13.302996478740903,8.658199690879082,1,11,115.18,1
13.85212273731971,10.191939724850963,1,9,141.18,1
16.65920556192044,24.846923129765557,1,12,413.93,1
22.475266234088636,12.278831188278936,1,12,275.97,1
22.968274089229375,44.819649748203574,1,10,1029.43,1
17.696008266003002,4.386865039453007,1,12,77.63,1
19.411664829742207,8.618529191976668,1,13,167.3,1
22.687681198703594,10.969829742416398,1,12,248.88,1
5.513814191894499,19.670593934674116,1,12,108.46,1
12.24762720298649,38.053085081358034,1,12,466.06,1
14.433803384648003,26.86956373622918,1,10,387.83,1
12.340154499980619,39.40226194094763,1,12,486.23,1
13.72494358328325,33.70141357545383,1,12,462.55,1
7.665602784761273,8.990812847361273,2,12,68.92,1
18.48321528592075,2.8317583921596716,2,12,52.34,4
21.367184067247013,20.505275689163412,3,14,438.14,1
12.52668207389482,3.6681700492549614,1,12,45.95,1
10.480438391500828,12.508064558283001,3,12,131.09,1
11.721876925340982,3.135163441321575,1,12,36.75,1
8.555922711237832,36.620246649548136,1,12,313.32,1
27.03551083649286,5.1591405408818165,3,12,139.48,1
15.448851796329194,36.39364319189042,1,14,562.24,1
11.312952705481553,7.80521251160321,1,12,88.3,1
19.74439329032215,7.689271469000549,2,11,151.82,1
13.208423368196616,7.259004146616082,1,12,95.88,1
10.937062528547974,31.223191703315322,1,12,341.49,1
14.1185291920153,38.84823925640863,3,16,548.48,1
14.276201162597122,4.515206760246677,2,8,64.46,2
24.837701118004524,16.2402308524279,1,12,403.37,1
12.119478544642252,28.72483322757318,1,11,348.13,1
13.7623528522079,5.17498721074966,1,10,71.22,1
9.235904746313906,5.357352783412767,1,12,49.48,1
0.0,200.0,1,11,0.2,8
22.36471482916621,19.814694861303593,1,11,443.15,1
24.27503750610103,5.272906374205594,1,12,128.0,1
12.601924671158056,3.69388019804139,1,12,46.55,1
14.364527656349722,214.74983889473026,1,8,3084.78,1
14.328454362800551,52.32804467358143,1,11,749.78,1
11.965055827273442,33.95888877290687,1,13,406.32,1
0.0,154210.0,1,12,154.21,1
1.5228315504034982,312.6938103389233,1,11,476.18,1
15.778403993522641,17.686199447964437,2,12,279.06,1
16.856513403102827,22.593640267856095,3,12,380.85,1
13.902017586566076,3.9576989208506994,1,12,55.02,1
9.838587835544757,4.763895061308342,1,12,46.87,1
20.76542678662783,13.49406409409533,3,12,280.21,1
7.1751734905171585,10.490338679542482,2,14,75.27,1
22.615841020502604,15.384349389641569,2,14,347.93,1
21.53235577764724,50.17797454013909,3,12,1080.45,1
21.951706609278386,30.640442311474143,1,11,672.61,1
18.653749863845068,20.808684732732296,1,12,388.16,1
13.910806937616027,32.32163324646456,1,11,449.62,1
8.165746378275152,7.504519141450993,1,10,61.28,1
13.570364373228061,36.3851689180949,1,11,493.76,1
15.501426009646046,11.083496440462193,1,11,171.81,1
10.284368342808293,36.08680549248567,2,11,371.13,1
16.4537679367111,16.342761186028355,4,14,268.9,1
14.938938102446002,9.885575466426216,2,11,147.68,1
16.995733079848076,16.91189186424722,1,12,287.43,1
13.96678818834484,6.39373911852691,1,12,89.3,1
10.862839862863668,10.60219992690188,3,11,115.17,1
8.327631814428527,49.73322659179322,6,12,414.16,1
27.498070674260862,11.159692024765972,3,12,306.87,1
25.3547407102231,7.04483638943229,2,10,178.62,1
23.3277316098446,44.063864296441444,5,10,1027.91,1
12.283961184492085,37.785042872487026,1,12,464.15,1
21.206273045696186,7.618971973615639,1,11,161.57,1
17.18091997698031,7.23476974262974,1,12,124.3,1
25.448644048252643,4.3790152351025435,1,12,111.44,1
10.477451994295631,12.520219617462333,2,12,131.18,1
16.116113488223924,19.44451435074468,3,12,313.37,1
15.652825690080585,18.414566526647118,1,13,288.24,1
16.53668176432873,34.08180722300295,1,14,563.6,1
10.041184668538513,18.36237516651871,2,10,184.38,1
13.272798514611793,3.1832020921200384,1,12,42.25,2
5.819808905803308,1.9674185502177681,1,12,11.45,3
25.203183222606278,9.972153032421982,1,10,251.33,1
13.434770318669315,11.176968153399217,1,11,150.16,1
12.501440943177235,14.785495595279997,1,12,184.84,1
13.925374645192804,39.5271232569685,2,16,550.43,1
24.701089382293514,16.184711281866555,3,12,399.78,1
25.257790485105932,8.577155635515654,1,12,216.64,1
12.323578216257653,68.92803251570164,3,12,849.44,1
13.03653441741581,35.994995677157725,1,12,469.25,1
15.262742153118829,3.2379502650446983,1,12,49.42,1
14.286272654889096,8.570465016156483,2,11,122.44,1
28.401311693055447,15.58906872981712,3,11,442.75,1
21.23057358940093,13.217259478099578,1,12,280.61,1
14.407264256531993,2.5993831537462673,1,12,37.45,2
23.1744354573393,7.601048160343153,1,12,176.15,1
23.841376376952063,16.67017850463588,2,12,397.44,1
9.197616942161606,5.163293959580686,1,11,47.49,2
8.88701283745887,6.931462925354989,1,12,61.6,1
10.45447294954444,106.8547410655148,3,12,1117.11,1
12.837259180772453,58.412780285930076,2,11,749.86,1
10.67505969599108,10.340925778752876,1,12,110.39,1
13.97066780002522,8.69607679024339,1,12,121.49,1
18.268079393311435,15.128027093049793,3,12,276.36,1
15.322512863827349,27.96799740411226,1,12,428.54,1
27.465874728247123,14.330874362985208,1,12,393.61,1
13.24697907309193,10.79340423285107,1,10,142.98,1
11.78754494824299,9.697523996889501,1,14,114.31,1
15.51797858638795,30.072860160366076,5,12,466.67,1
25.34619224559884,9.449151086652364,1,12,239.5,1
7.830433523009893,33.733764449157206,3,12,264.15,1
4.6967569060034045,5.81890878045375,2,12,27.33,2
19.404766503149766,31.669023170170586,2,10,614.53,1
